ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K
1066, 74.5, 0.58131330459905, 0.1286701209013172, 1.99283886295142, 5, 3
1067, 1.9, 0.01482543997106518, 0.0032815198592571395, 0.052259160184045826, 5, 3
1068, 96.8, 0.755317152822779, 0.16718480138619637, 2.559814927689262, 5, 3
1069, 118.3, 0.9230787105071322, 0.20431778929316935, 3.128368863074791, 5, 3
1070, 224.3, 1.7501822042929236, 0.3873920552722067, 5.9624179235257495, 5, 3
1071, 121.6, 0.9488281588894037, 0.21001727115652413, 3.215635281064197, 5, 3
1072, 90.0, 0.7022576833906904, 0.15544041450777202, 2.3799932178929093, 5, 3
1073, 133.7, 1.0432428029868008, 0.2309153713285923, 3.5356121470253545, 5, 3
1074, 87.1, 0.6796293802563058, 0.15043177892854487, 2.303304547538582, 5, 3
1075, 149.3, 1.164967468134015, 0.25785837651573007, 3.9481443047934595, 5, 3
1076, 148.7, 1.1602857502185826, 0.2568221070798876, 3.93227768334084, 5, 3
1077, 206.1, 1.6081700949472402, 0.35595854921893755, 5.4786194116747975, 5, 3
1078, 149.6, 1.1673083270699305, 0.25837651122882577, 3.956077615519769, 5, 3
1079, 119.9, 0.9355632915422822, 0.2070811744393308, 3.1706798536151095, 5, 3
1080, 126.4, 0.9862819019948535, 0.21830742659500843, 3.342568252685153, 5, 3
1081, 260.3, 2.0310852776491997, 0.4495682210753156, 6.919382012901261, 5, 3
1082, 137.6, 1.0736739692845048, 0.23765112262778948, 3.638745186467381, 5, 3
1083, 135.0, 1.0533865250860357, 0.23316062176165803, 3.5699898268393637, 5, 3
1084, 102.6, 0.8005737590479463, 0.1772020725349997, 2.7131922683979166, 5, 3
1085, 68.4, 0.5337158393943655, 0.11813471502976713, 1.8296668218238543, 5, 3
1086, 256.1, 1.9983132524155804, 0.44231433506302265, 6.807736202474119, 5, 3
1087, 2.1, 0.016386012595008683, 0.0036269430013209426, 0.05776012441394539, 5, 3
1088, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
1089, 173.5, 1.3537967563288094, 0.2996545768598664, 4.612035264073641, 5, 3
1090, 185.4, 1.4466508278022632, 0.32020725388987076, 4.928365060283879, 5, 3
1091, 77.0, 0.6008204624419455, 0.13298791018676573, 2.0362164197528223, 5, 3
1092, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
1093, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
1094, 223.7, 1.7455004863774914, 0.3863557858363643, 5.946468522036158, 5, 3
1095, 117.1, 0.9137152747198692, 0.20224525043113553, 3.0966356201695517, 5, 3
1096, 98.8, 0.7709228791058159, 0.17063903281648543, 2.61270366586466, 5, 3
1097, 139.5, 1.08849940925557, 0.24093264248704663, 3.6889894877340095, 5, 3
1098, 126.0, 0.9831607567469666, 0.21761658031088082, 3.3319905050500735, 5, 3
1099, 84.1, 0.6562207908099494, 0.14525043177828578, 2.223971440275485, 5, 3
1100, 120.4, 0.9394647231021408, 0.2079447322944903, 3.183902038158959, 5, 3
1101, 91.1, 0.7108408328659815, 0.15734024179877396, 2.409082023889378, 5, 3
1102, 164.0, 1.2796695563862797, 0.2832469775442787, 4.35950307382177, 5, 3
1103, 208.9, 1.6300181117696533, 0.36079447322713276, 5.55304995195956, 5, 3
1104, 150.0, 1.1704294723178172, 0.25906735751295334, 3.966655363154849, 5, 3
1105, 165.9, 1.2944949964009465, 0.2865284974131868, 4.410009511872144, 5, 3
1106, 283.2, 2.209770843744759, 0.4891191709863862, 7.5281175030873495, 5, 3
1107, 124.8, 0.9737973209597036, 0.215544041448847, 3.3002572621448345, 5, 3
1108, 144.5, 1.1275137249849634, 0.24956822106759474, 3.821211333172504, 5, 3
1109, 2.4, 0.018726871574525836, 0.004145077724067659, 0.06601157075879473, 5, 3
1110, 122.5, 0.9558507357407514, 0.21157167530546225, 3.239435213243127, 5, 3
1111, 66.6, 0.5196706856916702, 0.11502590673189089, 1.7815176949337526, 5, 3
1112, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
1113, 103.6, 0.8083766222112656, 0.17892918825496973, 2.7396366374856154, 5, 3
1114, 248.7, 1.9405720651116614, 0.42953367875840687, 6.611026917435818, 5, 3
1115, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
1116, 1.9, 0.01482543997106518, 0.0032815198592571395, 0.052259160184045826, 5, 3
1117, 164.1, 1.2804498426982514, 0.28341968911531057, 4.362161307403368, 5, 3
1118, 175.0, 1.3655010510519874, 0.30224525043499595, 4.651908767797621, 5, 3
1119, 66.8, 0.5212312583592156, 0.11537132988360571, 1.7868675979215416, 5, 3
1120, 88.9, 0.6936745339153992, 0.15354058721677008, 2.3509044118964404, 5, 3
1121, 89.2, 0.6960153928513145, 0.1540587219298658, 2.3588377226227504, 5, 3
1122, 156.1, 1.218026937522502, 0.2696027633845034, 4.149502620875477, 5, 3
1123, 109.9, 0.8575346600398938, 0.18981001726858357, 2.9062361627381197, 5, 3
1124, 69.9, 0.5454201341175436, 0.12072538860489668, 1.869791094232272, 5, 3
1125, 124.5, 0.9714564620237884, 0.21502590673575128, 3.2923239514185245, 5, 3
1126, 211.6, 1.651085842280094, 0.36545768566429615, 5.624822258662722, 5, 3
1127, 132.9, 1.0370005124910269, 0.2295336787603371, 3.5144566517551956, 5, 3
1128, 173.8, 1.3561376152647244, 0.3001727115729621, 4.620009964818437, 5, 3
1129, 208.2, 1.6245561075858508, 0.3595854922299095, 5.534442316888368, 5, 3
1130, 141.9, 1.1072262808300959, 0.2450777202111143, 3.7524559735444867, 5, 3
1131, 125.3, 0.9776987525631643, 0.21640759931365752, 3.313479446688684, 5, 3
1132, 143.9, 1.122832007113133, 0.24853195164140332, 3.805344711719885, 5, 3
1133, 246.1, 1.920284620913192, 0.4250431778922754, 6.541912844314253, 5, 3
1134, 137.5, 1.072893682972533, 0.2374784110567576, 3.6361007495586115, 5, 3
1135, 132.2, 1.0315385082636226, 0.22832469775346276, 3.4959455933938064, 5, 3
1136, 2.9, 0.022628303134384593, 0.005008635579227166, 0.07976398133354362, 5, 3
1137, 2.4, 0.018726871574525836, 0.004145077724067659, 0.06601157075879473, 5, 3
1138, 99.2, 0.7740440243537029, 0.17132987910061304, 2.62328141349974, 5, 3
1139, 264.4, 2.063077016527245, 0.4566493955069255, 7.028369589746804, 5, 3
1140, 2.6, 0.02028744419846934, 0.004490500866131461, 0.0715125349886943, 5, 3
1141, 2.4, 0.018726871574525836, 0.004145077724067659, 0.06601157075879473, 5, 3
1142, 180.0, 1.4045153667813808, 0.31088082901554404, 4.784820446877552, 5, 3
1143, 195.9, 1.52858089086451, 0.3383419689157775, 5.207479586351736, 5, 3
1144, 91.5, 0.7139619781138685, 0.15803108808290156, 2.419659771524458, 5, 3
1145, 91.1, 0.7108408328659815, 0.15734024179877396, 2.409082023889378, 5, 3
1146, 70.7, 0.5516624246133176, 0.12210708117315189, 1.891190706183428, 5, 3
1147, 91.1, 0.7108408328659815, 0.15734024179877396, 2.409082023889378, 5, 3
1148, 147.7, 1.1524828870552632, 0.2550949913599176, 3.9058333142531407, 5, 3
1149, 227.1, 1.7720302210717347, 0.392227979270751, 6.036848463810512, 5, 3
1150, 131.9, 1.0291976493277075, 0.22780656304036706, 3.488012282667497, 5, 3
1151, 107.1, 0.8356866432174808, 0.1849740932603883, 2.832191929292562, 5, 3
1152, 128.4, 1.0018876283214924, 0.2217616580349485, 3.3954569908605507, 5, 3
1153, 103.0, 0.8036949043394352, 0.1778929188287783, 2.7237700160329963, 5, 3
1154, 184.3, 1.4380676783269717, 0.31830742659886885, 4.899124490886295, 5, 3
1155, 218.5, 1.7049255980241544, 0.3773747841137524, 5.808240375793028, 5, 3
1156, 170.2, 1.3280473079029358, 0.2939550949868606, 4.524313555880886, 5, 3
1157, 134.4, 1.0487048072142051, 0.23212435233546663, 3.5541232053867446, 5, 3
1158, 258.1, 2.013918978698617, 0.4457685664933117, 6.8609008741060915, 5, 3
1159, 142.2, 1.1095671397660112, 0.24559585492421, 3.7603892842707967, 5, 3
1160, 161.4, 1.2593821122314122, 0.27875647668779824, 4.2903890007002055, 5, 3
1161, 2.5, 0.019507157886497588, 0.00431778929509956, 0.06876205287374451, 5, 3
1162, 109.9, 0.8575346600398938, 0.18981001726858357, 2.9062361627381197, 5, 3
1163, 2.1, 0.016386012595008683, 0.0036269430013209426, 0.05776012441394539, 5, 3
1164, 108.3, 0.8450500790047436, 0.18704663212242212, 2.863925172197801, 5, 3
1165, 261.9, 2.0435698586843496, 0.452331606221477, 6.961913750206839, 5, 3
1166, 2.5, 0.019507157886497588, 0.00431778929509956, 0.06876205287374451, 5, 3
1167, 2.1, 0.016386012595008683, 0.0036269430013209426, 0.05776012441394539, 5, 3
1168, 143.3, 1.1181502892413024, 0.24749568221521193, 3.789478090267266, 5, 3
1169, 157.0, 1.2250495143738493, 0.27115716753344155, 4.1734267231098645, 5, 3
1170, 78.6, 0.6133050434770955, 0.13575129533292715, 2.0785274102931406, 5, 3
1171, 138.5, 1.0806965460922506, 0.2392055267670766, 3.6625451186463103, 5, 3
1172, 89.2, 0.6960153928513145, 0.1540587219298658, 2.3588377226227504, 5, 3
1173, 147.3, 1.1493617418073763, 0.25440414507579, 3.895255566618062, 5, 3
1174, 91.1, 0.7108408328659815, 0.15734024179877396, 2.409082023889378, 5, 3
1175, 108.9, 0.8497317969201761, 0.18808290155826454, 2.87979179365042, 5, 3
1176, 140.6, 1.0970825587308612, 0.24283246977804857, 3.718078293730478, 5, 3
1177, 104.4, 0.8146189127506416, 0.18031088083287594, 2.7607921327557747, 5, 3
1178, 136.7, 1.0666513924331573, 0.23609671847885136, 3.6149452542884517, 5, 3
1179, 196.5, 1.5332626087363406, 0.3393782383419689, 5.223428987841328, 5, 3
1180, 185.7, 1.4489916867381782, 0.32072538860296645, 4.936339761028675, 5, 3
1181, 134.3, 1.0479245209022332, 0.23195164076443472, 3.551478768477975, 5, 3
1182, 207.9, 1.6222152486499353, 0.3590673575168138, 5.526467616143574, 5, 3
1183, 128.6, 1.003448200945436, 0.22210708117701228, 3.4007458646780906, 5, 3
1184, 261.3, 2.0388881407689174, 0.45129533678563455, 6.945964348717247, 5, 3
1185, 162.7, 1.269525834287045, 0.28100172711121296, 4.324946037260988, 5, 3
1186, 139.8, 1.0908402681914853, 0.24145077720014232, 3.696922798460319, 5, 3
1187, 140.2, 1.0939614134393723, 0.24214162348426993, 3.7075005460953987, 5, 3
1188, 107.6, 0.8395880748209413, 0.18583765112519882, 2.8454141138364113, 5, 3
1189, 239.8, 1.8711265830845645, 0.4141623488786616, 6.37444412867354, 5, 3
1190, 3.1, 0.024188875758328097, 0.005354058721290969, 0.08526494556344319, 5, 3
1191, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
1192, 132.8, 1.0362202261790552, 0.22936096718930518, 3.5118122148464264, 5, 3
1193, 140.3, 1.094741699794946, 0.24231433506495287, 3.7101449830041693, 5, 3
1194, 66.0, 0.5149889678198396, 0.11398963730569948, 1.7654679859703857, 5, 3
1195, 3.6, 0.028090307318186857, 0.006217616576450476, 0.0990173561381921, 5, 3
1196, 146.7, 1.1446800239355457, 0.2533678756495986, 3.879388945165442, 5, 3
1197, 3.0, 0.023408589446356345, 0.0051813471502590676, 0.08251446344849342, 5, 3
1198, 234.8, 1.8321122673551709, 0.40552677029811346, 6.241532449593608, 5, 3
1199, 131.0, 1.0221750724763599, 0.22625215889142894, 3.4642123504885682, 5, 3
1200, 188.9, 1.473960848808478, 0.32625215889528936, 5.0214032356398315, 5, 3
1201, 90.3, 0.7045985423266057, 0.15595854922086771, 2.387926528619219, 5, 3
1202, 98.5, 0.7685820201699006, 0.1701208981033897, 2.604770355138351, 5, 3
1203, 139.6, 1.089279695567542, 0.24110535405807854, 3.691633924642779, 5, 3
1204, 82.1, 0.6406150645269125, 0.14179620034799675, 2.171082702100087, 5, 3
1205, 155.4, 1.2125649333386996, 0.26839378238728007, 4.130894985804287, 5, 3
1206, 188.0, 1.4669382719571304, 0.3246977547463512, 4.997479133405443, 5, 3
1207, 173.6, 1.354577042640781, 0.2998272884308983, 4.61469349765524, 5, 3
1208, 226.3, 1.7657879305759607, 0.39084628670249577, 6.015582595157723, 5, 3
1209, 157.5, 1.2289509459337082, 0.27202072538860106, 4.186717891017859, 5, 3
1210, 245.0, 1.911701471437901, 0.4231433506012735, 6.512672274916669, 5, 3
1211, 167.4, 1.3061992911241247, 0.28911917098831635, 4.449883015596124, 5, 3
1212, 167.9, 1.3101007226839836, 0.28998272884347587, 4.463174183504116, 5, 3
1213, 131.9, 1.0291976493277075, 0.22780656304036706, 3.488012282667497, 5, 3
1214, 111.2, 0.8676783821391283, 0.1920552677016493, 2.940613842552128, 5, 3
1215, 70.6, 0.5508821383013459, 0.12193436960211998, 1.8885157546895335, 5, 3
1216, 88.6, 0.691333674979484, 0.15302245250367438, 2.3429711011701304, 5, 3
1217, 137.2, 1.070552823993016, 0.23696027633401087, 3.628167438832301, 5, 3
1218, 135.0, 1.0533865250860357, 0.23316062176165803, 3.5699898268393637, 5, 3
1219, 3.3, 0.0257494483822716, 0.0056994818633547715, 0.09076590979334274, 5, 3
1220, 152.4, 1.1891563438923431, 0.26321243523702104, 4.051147978356328, 5, 3
1221, 2.4, 0.018726871574525836, 0.004145077724067659, 0.06601157075879473, 5, 3
1222, 4.0, 0.031211452609675762, 0.006908462870229093, 0.11001928459799122, 5, 3
1223, 249.8, 1.9491552145869526, 0.43143350604940883, 6.6402674868334035, 5, 3
1224, 146.3, 1.1415588786876587, 0.252677029365471, 3.868811197530363, 5, 3
1225, 96.1, 0.7498551485953748, 0.16597582037932207, 2.5413038693278733, 5, 3
1226, 3.7, 0.02887059363015861, 0.006390328147482378, 0.10176783825314187, 5, 3
1227, 189.7, 1.480203139304252, 0.32763385146354457, 5.042669104292621, 5, 3
1228, 138.6, 1.0814768324042225, 0.2393782383381085, 3.6651895555550804, 5, 3
1229, 150.5, 1.1743309038776761, 0.25993091536811286, 4.000641540305954, 5, 3
1230, 85.6, 0.6679250855331276, 0.14784110535341533, 2.2636379939070332, 5, 3
1231, 231.3, 1.8048022463053537, 0.3994818652830439, 6.148494274237655, 5, 3
1232, 202.6, 1.580860073941025, 0.34991364421351895, 5.385581236318845, 5, 3
1233, 177.2, 1.382667349958968, 0.30604490500734877, 4.710389906592791, 5, 3
1234, 274.6, 2.1426662206535774, 0.47426597581973656, 7.299509415069868, 5, 3
1235, 159.2, 1.2422158132808299, 0.27495682210579436, 4.231907861905035, 5, 3
1236, 239.3, 1.8672251515247051, 0.4132987910235021, 6.361152960765547, 5, 3
1237, 173.4, 1.3530164700168377, 0.29948186528883447, 4.609377030492043, 5, 3
1238, 174.7, 1.3631601920724703, 0.3017271157122492, 4.643934067052824, 5, 3
1239, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
1240, 4.1, 0.031991738921647514, 0.007081174441260995, 0.11276976671294099, 5, 3
1241, 90.2, 0.703818256014634, 0.15578583764983583, 2.385282091710449, 5, 3
1242, 131.9, 1.0291976493277075, 0.22780656304036706, 3.488012282667497, 5, 3
1243, 125.1, 0.9761381798956188, 0.2160621761619427, 3.308190572871144, 5, 3
1244, 3.6, 0.028090307318186857, 0.006217616576450476, 0.0990173561381921, 5, 3
1245, 63.4, 0.4947015236213702, 0.10949913643956802, 1.6959192471291278, 5, 3
1246, 103.7, 0.8091569085232375, 0.17910189982600164, 2.742281074394386, 5, 3
1247, 141.3, 1.1025445629146635, 0.24404145077527187, 3.736589352091868, 5, 3
1248, 104.8, 0.8177400579985287, 0.18100172711700355, 2.771369880390854, 5, 3
1249, 3.6, 0.028090307318186857, 0.006217616576450476, 0.0990173561381921, 5, 3
1250, 228.5, 1.782954229482941, 0.39464594127484864, 6.074063733952893, 5, 3
1251, 74.8, 0.5836541635349652, 0.12918825561441288, 2.0008637174331034, 5, 3
1252, 134.7, 1.0510456661501204, 0.23264248704856233, 3.5620565161130533, 5, 3
1253, 189.1, 1.4755214214324215, 0.3265975820373531, 5.026719702803029, 5, 3
1254, 144.7, 1.1290742976089068, 0.24991364420965853, 3.8265002069900445, 5, 3
1255, 234.0, 1.8258699768157949, 0.40414507772020725, 6.220266580940818, 5, 3
1256, 162.3, 1.2664046890391578, 0.28031088082708533, 4.314313102934594, 5, 3
1257, 142.1, 1.1087868534540393, 0.24542314335317808, 3.757744847362027, 5, 3
1258, 196.0, 1.5293611771764817, 0.3385146804868094, 5.210137819933335, 5, 3
1259, 153.2, 1.195398634388117, 0.26459412780527625, 4.072413847009116, 5, 3
1260, 211.4, 1.6495252696561504, 0.36511226252223233, 5.619505791499526, 5, 3
1261, 154.0, 1.201640924927493, 0.26597582038318246, 4.093679715661906, 5, 3
1262, 216.7, 1.6908804443214591, 0.3742659758158762, 5.760392171324253, 5, 3
1263, 147.6, 1.1517026007432913, 0.2549222797888857, 3.903188877344371, 5, 3
1264, 156.2, 1.2188072238344736, 0.26977547495553533, 4.152160854457076, 5, 3
1265, 99.5, 0.7763848832896182, 0.17184801381370873, 2.6312147242260497, 5, 3
1266, 2.8, 0.021848016822412844, 0.004835924008195264, 0.07701349921859385, 5, 3
1267, 106.7, 0.8325654979695938, 0.1842832469762607, 2.8216141816574822, 5, 3
1268, 253.2, 1.975684949281196, 0.4373056994837955, 6.730647428607757, 5, 3
1269, 3.3, 0.0257494483822716, 0.0056994818633547715, 0.09076590979334274, 5, 3
1270, 2.4, 0.018726871574525836, 0.004145077724067659, 0.06601157075879473, 5, 3
1271, 132.1, 1.0307582219516511, 0.22815198618243088, 3.4933011564850367, 5, 3
1272, 140.2, 1.0939614134393723, 0.24214162348426993, 3.7075005460953987, 5, 3
1273, 58.8, 0.458808353139864, 0.10155440414314752, 1.57287147840998, 5, 3
1274, 89.6, 0.6991365381428033, 0.1547495682236444, 2.369415470257829, 5, 3
1275, 3.3, 0.0257494483822716, 0.0056994818633547715, 0.09076590979334274, 5, 3
1276, 125.2, 0.9769184662075906, 0.2162348877329746, 3.3108350097799137, 5, 3
1277, 141.3, 1.1025445629146635, 0.24404145077527187, 3.736589352091868, 5, 3
1278, 230.9, 1.801681101057467, 0.3987910189989163, 6.137861339911261, 5, 3
1279, 128.0, 0.9987664830300034, 0.22107081174116988, 3.384879243225471, 5, 3
1280, 72.0, 0.5618061467125524, 0.12435233160621761, 1.9259650756040572, 5, 3
1281, 133.8, 1.0440230892987727, 0.2310880828996242, 3.5382565839341256, 5, 3
1282, 149.6, 1.1673083270699305, 0.25837651122882577, 3.956077615519769, 5, 3
1283, 154.0, 1.201640924927493, 0.26597582038318246, 4.093679715661906, 5, 3
1284, 199.8, 1.5590120571186121, 0.3450777202053237, 5.311150696034083, 5, 3
1285, 157.7, 1.2305115185576516, 0.2723661485306648, 4.192034358181056, 5, 3
1286, 223.2, 1.7415990548176326, 0.3854922279812048, 5.933177354128166, 5, 3
1287, 132.9, 1.0370005124910269, 0.2295336787603371, 3.5144566517551956, 5, 3
1288, 268.9, 2.09818990069678, 0.46442141623231414, 7.147990100918743, 5, 3
1289, 156.1, 1.218026937522502, 0.2696027633845034, 4.149502620875477, 5, 3
1290, 166.5, 1.2991767142727775, 0.28756476683937826, 4.425958913361736, 5, 3
1291, 250.5, 1.954617218770755, 0.4326424870466321, 6.658875121904594, 5, 3
1292, 96.0, 0.749074862283403, 0.16580310880829016, 2.538659432419103, 5, 3
1293, 92.3, 0.7202042686532445, 0.15941278066080777, 2.440815266794617, 5, 3
1294, 2.7, 0.021067730510441092, 0.004663212437163363, 0.07426301710364408, 5, 3
1295, 105.3, 0.8216414895583873, 0.18186528497216306, 2.7845920649347033, 5, 3
1296, 2.8, 0.021848016822412844, 0.004835924008195264, 0.07701349921859385, 5, 3
1297, 2.1, 0.016386012595008683, 0.0036269430013209426, 0.05776012441394539, 5, 3
1298, 157.6, 1.22973123224568, 0.27219343695963294, 4.189376124599456, 5, 3
1299, 153.3, 1.1961789207000888, 0.2647668393763081, 4.075072080590716, 5, 3
1300, 74.8, 0.5836541635349652, 0.12918825561441288, 2.0008637174331034, 5, 3
1301, 91.0, 0.7100605465540097, 0.15716753022774205, 2.406437586980608, 5, 3
1302, 3.3, 0.0257494483822716, 0.0056994818633547715, 0.09076590979334274, 5, 3
1303, 160.8, 1.2547003943159796, 0.2777202072519558, 4.274439599210614, 5, 3
1304, 97.2, 0.7584382980706661, 0.16787564767032398, 2.570392675324342, 5, 3
1305, 131.7, 1.027637076703764, 0.22746113989830327, 3.482723408849957, 5, 3
1306, 225.7, 1.7611062126605284, 0.3898100172666534, 5.999633193668131, 5, 3
1307, 130.2, 1.0159327819805857, 0.22487046632317373, 3.4430568552184084, 5, 3
1308, 151.7, 1.1836943396649389, 0.2620034542301467, 4.032540343285137, 5, 3
1309, 143.2, 1.1173700028857287, 0.24732297063452902, 3.7868336533584954, 5, 3
1310, 183.8, 1.434166246767113, 0.31744386874370933, 4.885833322978301, 5, 3
1311, 153.4, 1.1969592070120605, 0.26493955094734006, 4.077730314172314, 5, 3
1312, 203.5, 1.5878826507923727, 0.3514680483624571, 5.409505338553234, 5, 3
1313, 126.2, 0.9847213293709101, 0.21796200345294464, 3.3372793788676125, 5, 3
1314, 251.3, 1.9608595093101309, 0.4340241796245383, 6.6801409905573825, 5, 3
1315, 139.4, 1.0877191229435983, 0.24075993091601472, 3.6863450508252398, 5, 3
1316, 148.0, 1.1548237460347806, 0.25561312608266434, 3.9137666249794507, 5, 3
1317, 86.4, 0.6741673760725034, 0.14922279793132154, 2.284793489177193, 5, 3
1318, 65.0, 0.5071861046565203, 0.11226252158572946, 1.7387184710314405, 5, 3
