ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K
1413, 121.3, 1.9408276372869269, 0.7220238095282444, 3.3664302241453528, 3, 1
1414, 185.6, 5.451180556408549, 0.8436363636431369, 9.356701732074079, 10, 2
1415, 140.0, 1.478086087413137, 0.2545454545454545, 4.614038157827765, 9, 5
1416, 226.1, 3.1372727272675585, 2.055454545451159, 5.452018460519305, 2, 1
1417, 206.5, 2.5436330664949085, 0.9386363636363636, 5.632479923791802, 4, 2
1418, 161.0, 1.8961679394514004, 0.7318181818181818, 4.391425025329203, 4, 2
1419, 153.2, 2.6170304502856805, 0.6963636363602498, 4.769445962526529, 5, 2
1420, 153.4, 1.6917754411450319, 0.9130952380974555, 3.6989811227052702, 2, 1
1421, 192.7, 1.9923831151405733, 1.0142105263118681, 4.646634043972004, 2, 1
1422, 71.0, 0.5563875677921042, 0.12909090908413584, 1.5369803922780902, 6, 5
1423, 184.8, 1.9795710447456578, 0.3360000000081279, 6.081322209800871, 9, 5
1424, 133.9, 7.865442634706502, 1.217272727276114, 7.381712640674527, 10, 1
1425, 127.3, 1.0560368191834195, 0.3788690476171074, 2.868522981186345, 4, 3
1426, 124.6, 2.416340695152507, 0.5663636363704097, 4.351063710150266, 6, 2
1427, 86.5, 0.8099378691616785, 0.2621212121268565, 1.9491534789679406, 4, 3
1428, 171.6, 1.2599980919349354, 0.19499999999322676, 3.966423442273413, 10, 8
1429, 147.5, 3.2473567658361002, 0.899390243902439, 4.670400371604191, 4, 1
1430, 108.1, 5.367193181402202, 0.965178571429403, 5.536638301218079, 9, 1
1431, 90.9, 1.4916711202643822, 0.2754545454613187, 3.4702690891364014, 8, 3
1432, 66.0, 0.7371067623060551, 0.19642857142857142, 2.0155306933383073, 6, 3
1433, 3.2, 0.049548084495843, 0.014285714286545823, 0.10271585786394342, 5, 2
1434, 108.4, 2.016337249838111, 0.5616580310900131, 3.432348476487419, 4, 1
1435, 237.4, 2.319132611261189, 0.5395454545420679, 7.061453923172323, 7, 4
1436, 170.6, 1.6702072609986127, 0.25848484848710623, 5.495706983510965, 10, 6
1437, 183.1, 9.87521972673175, 1.664545454542068, 9.35766600392855, 9, 1
1438, 75.2, 0.5030774830752895, 0.11190476190365319, 1.546918681552965, 7, 6
1439, 90.1, 1.058515879567829, 0.16381818181411786, 3.3218264661189996, 10, 5
1440, 3.9, 0.058668831174435235, 0.035454545457932085, 0.09701450863730647, 2, 1
1441, 3.1, 0.024669446315069593, 0.005535714286712131, 0.0812048170381433, 7, 5
1442, 2.4, 0.01997712625563834, 0.005357142857974395, 0.06443990810383993, 6, 4
1443, 122.4, 2.7097644957913323, 0.5563636363568631, 4.752921419939116, 7, 2
1444, 173.8, 2.5523038272833527, 0.39499999999322677, 7.18030848901617, 10, 4
1445, 140.2, 1.057568022096067, 0.3129464285697655, 3.0674759724405343, 5, 4
1446, 233.6, 1.9587434574813747, 0.5309090909124775, 5.146796164989962, 5, 4
1447, 170.7, 1.5288562720224779, 0.7759090909057043, 3.997744474176261, 3, 2
1448, 94.4, 1.8432791846927934, 0.42909090908413583, 3.665651814070691, 7, 2
1449, 107.2, 1.6203627512256868, 0.4872727272693406, 3.324213215672098, 5, 2
1450, 189.1, 2.8139880952367093, 1.6883928571436886, 4.559826142787266, 2, 1
1451, 221.5, 2.389253052428824, 0.40272727273404596, 7.289030678955048, 9, 5
1452, 147.9, 5.083993101975612, 1.3445454545488411, 5.261473606666321, 5, 1
1453, 250.5, 1.7893252137283375, 0.3253246753222563, 4.997908308514981, 8, 7
1454, 162.4, 1.1202037538524152, 0.1845454545522278, 3.12752092199948, 9, 8
1455, 153.5, 4.104437412851266, 0.6977272727272728, 7.146505897049708, 9, 2
1456, 145.5, 1.4380979109722765, 0.7385786802030457, 3.4690292775933487, 2, 1
1457, 3.3, 0.06708352031454991, 0.017368421056552938, 0.10808676457275447, 4, 1
1458, 2.4, 0.03845575477751336, 0.01428571428793172, 0.06915489606870431, 3, 1
1459, 100.3, 1.2553421115862362, 0.2985119047641222, 3.110247999364845, 5, 2
1460, 66.9, 0.6946255235213339, 0.20396341463528211, 1.833464904171002, 4, 2
1461, 3.4, 0.04924127820674185, 0.015178571430234504, 0.10913559898043988, 5, 2
1462, 161.8, 2.89828875003463, 1.4709090909158642, 4.525469606566755, 3, 1
1463, 75.5, 1.4547242948742416, 0.6741071428571429, 2.0953460999420788, 3, 1
1464, 89.1, 2.3972783682840704, 0.5432926829245578, 3.1696909963081072, 5, 1
1465, 4.1, 0.04964054114936543, 0.01863636364313689, 0.11545469041515544, 4, 2
1466, 159.6, 4.091022827788207, 1.4509090909057043, 5.079389671391533, 4, 1
1467, 224.1, 1.7273781922236982, 0.2910389610312202, 5.335361985507811, 9, 7
1468, 107.7, 1.7338502643079439, 0.326363636367023, 4.111638953795275, 8, 3
1469, 120.5, 0.8988961233262829, 0.3673780487804878, 2.794135433965001, 3, 2
1470, 160.6, 6.045272518175139, 1.4599999999966133, 6.349833917349817, 6, 1
1471, 141.8, 1.7201780863896823, 0.4296969697048718, 4.304363381737863, 6, 3
1472, 231.9, 6.0121327292829525, 2.108181818185205, 7.380391383431682, 4, 1
1473, 87.8, 1.1555272134134476, 0.19954545453868128, 3.2944753212469897, 9, 4
1474, 170.7, 1.3086600315439954, 0.22168831168250605, 4.064017362455079, 9, 7
1475, 142.0, 5.484286741087844, 1.2678571428571428, 6.162251866293736, 7, 1
1476, 177.7, 1.9420405358337953, 0.4038636363704096, 5.97093034948367, 8, 4
1477, 226.5, 3.748594682672977, 0.6741071428571429, 9.514636165373865, 9, 3
1478, 194.3, 1.9988513922822635, 0.5782738095232551, 5.1649478490461584, 5, 3
1479, 121.1, 1.632836030749337, 0.27522727273065933, 4.543974503451144, 9, 4
1480, 158.1, 1.802547509955271, 0.4790909090841358, 4.812335985656094, 6, 3
1481, 143.8, 2.029006291638023, 1.2839285714269084, 3.428497664040712, 2, 1
1482, 115.0, 1.0949711587762612, 0.20909090909090908, 3.340360443962967, 8, 5
1483, 80.9, 0.8080244922684559, 0.18386363636024974, 2.402802183055518, 7, 4
1484, 160.2, 1.5133330503265428, 0.4854545454579321, 4.258490197721021, 5, 3
1485, 101.9, 5.379177582422603, 0.926363636367023, 5.21908827839151, 9, 1
1486, 71.1, 1.5727883204646114, 0.43353658536358214, 2.264635870924037, 4, 1
1487, 2.6, 0.06974154298101663, 0.015853658534313846, 0.09540073404021378, 5, 1
1488, 100.9, 1.3315971983772201, 0.22931818181479519, 3.786020044576553, 9, 4
1489, 240.2, 3.957891191317351, 1.0918181818147952, 8.404207860060193, 6, 2
1490, 157.4, 3.9373880511048256, 1.4053571428563114, 5.009373021785885, 4, 1
1491, 3.2, 0.03126042275335212, 0.007272727279500527, 0.09852475745073064, 7, 4
1492, 2.3, 0.014178402966728152, 0.003422619043184178, 0.05269515444798056, 5, 4
1493, 89.5, 0.9931614252153012, 0.19977678571428573, 3.0082467120973515, 8, 4
1494, 3.8, 0.09031155398318384, 0.033928571426908354, 0.12446354708377788, 4, 1
1495, 127.7, 1.4093597966492901, 0.23218181817369027, 4.208661948247182, 9, 5
1496, 151.0, 1.7513343155123138, 0.4494047619061478, 4.596222225389438, 6, 3
1497, 124.3, 1.9464021017782787, 0.5549107142848827, 3.854474838694419, 5, 2
1498, 147.2, 3.6662072392769267, 0.6690909090875224, 6.867272003338053, 9, 2
1499, 201.5, 3.7695022883539018, 0.9159090909090909, 7.050157717744083, 6, 2
1500, 139.5, 2.5836729060413273, 1.2455357142857142, 3.871533522409536, 3, 1
1501, 95.8, 1.1430882361087922, 0.25210526315985543, 2.9707054669905495, 5, 2
1502, 174.1, 1.4609768086109423, 0.22610389610583131, 4.816332643017222, 10, 7
1503, 150.8, 2.65351645219738, 0.4569696969775991, 6.334689332178274, 9, 3
1504, 235.6, 7.682143812758057, 2.141818181814795, 8.406672553440941, 5, 1
1505, 266.5, 2.329227592056497, 1.3808290155440415, 6.426196018259155, 2, 1
1506, 162.4, 4.697376769578509, 1.476363636367023, 5.16850177088963, 4, 1
1507, 152.5, 3.1194023448217054, 0.6808035714285714, 5.9238011551199845, 7, 2
1508, 139.5, 1.1102696421196576, 0.3170454545454545, 3.0521604718648687, 5, 4
1509, 7.8, 0.07636352075490516, 0.011818181824955074, 0.25361408283703835, 10, 6
1510, 85.0, 0.7091896677961484, 0.40669856459330145, 2.0265806776318533, 2, 1
1511, 91.5, 0.9044129511342078, 0.27232142857142855, 2.479526363541701, 4, 2
1512, 96.6, 0.6681837283673822, 0.17249999999850324, 2.0503356609843615, 6, 5
1513, 98.9, 0.9703235253155023, 0.3015243902450382, 2.6800563645275868, 4, 2
1514, 249.5, 2.4865260182958573, 1.2927461139896372, 6.016269818220111, 2, 1
1515, 3.3, 0.07892926224734545, 0.015000000003386627, 0.14492207585704978, 8, 2
1516, 2.2, 0.03955121678641956, 0.006666666658764536, 0.09517402647099131, 9, 3
1517, 150.2, 2.1625071898971133, 0.6827272727238861, 4.67604950111935, 5, 2
1518, 69.6, 0.5401185217703148, 0.18315789474076347, 1.643758754188771, 3, 2
1519, 89.3, 0.7450663215849934, 0.4272727272762921, 2.1291018177944054, 2, 1
1520, 3.4, 0.028250741068308882, 0.0103030302985148, 0.08012370693066448, 4, 3
1521, 2.5, 0.03053583459305776, 0.005681818181818182, 0.08682002924193334, 8, 4
1522, 152.4, 4.081258485012957, 0.6927272727204995, 7.095293151207659, 9, 2
1523, 131.7, 1.8735454401141254, 0.39909090909429573, 4.5128288813457615, 7, 3
1524, 136.8, 1.3489616982076238, 0.6944162436586043, 3.261602784706324, 2, 1
1525, 132.3, 1.1607915743565573, 0.20045454546131872, 3.7563056376455375, 9, 6
1526, 130.3, 2.459191677911124, 0.5922727272761139, 4.550109160775118, 6, 2
1527, 198.1, 2.648498539057575, 0.4502272727306594, 7.420312069522372, 9, 4
1528, 136.6, 1.3447344322407861, 0.6098214285697655, 3.167459753357835, 3, 2
1529, 165.1, 1.9396334263962955, 0.30018181817775424, 6.069704978733019, 10, 5
1530, 91.0, 0.8994289340101522, 0.4619289340101523, 2.169633431347043, 2, 1
1531, 177.4, 1.196484961618723, 0.20159090909768235, 3.416392928341796, 9, 8
1532, 138.4, 0.8452782868244287, 0.21097560975382604, 3.028093256674537, 5, 4
1533, 236.9, 2.9582390696497063, 2.11517857142774, 5.712442164073524, 2, 1
1534, 284.9, 2.2055400772125155, 0.8479166666677754, 6.474669835277193, 4, 3
1535, 138.9, 0.9430443053978058, 0.18038961039009418, 2.7663945513790997, 8, 7
1536, 153.2, 3.4124871396220247, 0.6963636363602498, 6.541765579042129, 8, 2
1537, 124.0, 4.7760500417818985, 1.1071428571428572, 5.381121348031149, 7, 1
1538, 150.3, 4.414398909628341, 0.6831818181852048, 7.577113525488872, 10, 2
1539, 209.8, 2.112864372477139, 1.1042105263197108, 5.058971574599516, 2, 1
1540, 95.5, 1.8699272382959355, 0.2893939393995838, 4.392845612023875, 10, 3
1541, 166.2, 9.762782418829635, 1.5109090909023177, 9.134864166747546, 10, 1
1542, 167.1, 6.682994201834889, 1.4919642857151172, 7.25120686763042, 7, 1
1543, 125.7, 1.1167785745720904, 0.22854545455087316, 3.159571279207536, 7, 5
1544, 119.4, 1.050879554776732, 0.36181818182495507, 2.6905078079626836, 4, 3
1545, 119.8, 1.33936909934932, 0.3630303030325608, 3.16803541670634, 5, 3
1546, 151.3, 1.3600225238160224, 0.22924242424355312, 4.290530559992647, 9, 6
1547, 198.1, 11.636625735096887, 1.8009090909057044, 10.888186470714132, 10, 1
1548, 127.6, 1.0487908526918612, 0.25317460317386403, 3.374301495590391, 5, 3
1549, 153.7, 1.4618560413418376, 0.9148809523765176, 3.7062151144706648, 2, 1
1550, 169.8, 2.3324175824195015, 1.5160714285697654, 4.094439339213526, 2, 1
1551, 91.1, 0.6959781261866996, 0.11831168830394745, 2.1706625033310916, 9, 7
1552, 123.0, 1.2110597213701662, 0.223636363632977, 3.5727333444125646, 8, 5
1553, 124.3, 0.877232412546027, 0.1883333333344622, 2.5569413845350204, 7, 6
1554, 140.0, 0.9284200233256088, 0.20833333333471923, 2.879901800763498, 7, 6
1555, 2.2, 0.016153821709580313, 0.0025000000033866274, 0.05330715269368569, 10, 8
1556, 166.1, 1.9440833535373354, 0.43031088083287594, 5.171050746577392, 5, 2
1557, 134.9, 0.9193144333323033, 0.3549999999960786, 3.1280404152853003, 3, 2
1558, 1.7, 0.013845374345420523, 0.00207317073079871, 0.05122801634844099, 8, 5
1559, 2.2, 0.023940949933386038, 0.013414634147477223, 0.05472613307745494, 2, 1
1560, 1.9, 0.01204792791979715, 0.0024234693888242225, 0.0397980809558576, 8, 7
1561, 122.9, 1.0313271095881085, 0.15961038961329244, 3.409006734328112, 10, 7
1562, 130.1, 0.8532641405300178, 0.23232142857159488, 2.7613733902077167, 6, 5
1563, 106.2, 1.5595780579161567, 0.2413636363704096, 4.4002165471843036, 10, 4
1564, 137.3, 5.491173572214212, 1.225892857141194, 5.958290008747395, 7, 1
1565, 71.2, 1.0409491597748797, 0.21575757574967364, 2.7138593165890836, 8, 3
1566, 219.0, 2.297147212543554, 0.9776785714285714, 5.1289164607182265, 3, 2
1567, 129.8, 1.2345407558111874, 0.7726190476234824, 3.0947079053719357, 2, 1
1568, 66.6, 0.8765160867511488, 0.151363636367023, 2.494800315533165, 9, 4
1569, 107.3, 0.793697058273491, 0.16356707317186747, 2.7672765919248543, 6, 4
1570, 166.7, 1.4394313275582828, 0.8461928933972332, 4.019688090971111, 2, 1
1571, 90.1, 1.3231448495051386, 0.2047727272761139, 3.733140403967097, 10, 4
1572, 91.3, 2.3254691991148517, 0.8151785714269083, 2.890898670694662, 4, 1
1573, 96.9, 1.2257489485650488, 0.8809090909124775, 2.3103019725003127, 2, 1
1574, 123.7, 7.266282702815646, 1.1245454545386813, 6.819401446239275, 10, 1
1575, 117.3, 1.9746789488195948, 0.5236607142848827, 4.096145852332473, 6, 2
1576, 163.3, 1.8100920295225917, 0.48601190475996453, 4.970616486133082, 6, 3
1577, 166.8, 1.0886696800740996, 0.1684848484837196, 3.096564894664699, 10, 9
1578, 157.5, 1.8729690005633892, 0.35795454545454547, 5.292186438062341, 8, 4
1579, 123.9, 1.2130051561515802, 0.18772727273065937, 4.002358515568978, 10, 6
1580, 85.7, 0.7394213791828509, 0.17003968253820426, 2.266282430815804, 5, 3
1581, 91.0, 0.72715349139532, 0.2774390243902439, 2.110093979176889, 3, 2
1582, 136.8, 4.2444060817322775, 1.2214285714269084, 4.866596277159923, 5, 1
1583, 179.3, 1.8877998120053339, 0.3259999999945814, 5.90033047736632, 9, 5
1584, 2.4, 0.02622902241434482, 0.005454545451158827, 0.083347228072256, 8, 4
1585, 67.7, 3.97677719465604, 0.6154545454477722, 3.6953633462618605, 10, 1
1586, 133.6, 1.1055458048969555, 0.19880952380896946, 3.7932156703661657, 9, 6
1587, 134.9, 0.880464867193215, 0.13626262626864694, 2.510204100073473, 10, 9
1588, 2.2, 0.03982663585622616, 0.009999999996613372, 0.07928300726698513, 6, 2
1589, 1.7, 0.017898826988560077, 0.00309090908955444, 0.05792435883725501, 9, 5
1590, 121.5, 0.972083021779605, 0.18409090909090908, 2.9745058956277233, 8, 6
1591, 2.0, 0.03678830059381102, 0.0060606060549616815, 0.08652184224635573, 9, 3
1592, 130.6, 1.7939560439550846, 1.1660714285722602, 3.1137816058672945, 2, 1
1593, 105.6, 1.0086638029653558, 0.3142857142901492, 2.861617311366159, 4, 2
1594, 146.3, 1.5472800938334554, 0.33249999999322677, 4.345240536230189, 7, 4
1595, 194.4, 3.3758359922872385, 0.8678571428588059, 6.801740249773944, 6, 2
1596, 93.7, 1.648769837951572, 0.2839393939314918, 3.9436062942669308, 9, 3
1597, 90.6, 5.321949982826211, 0.823636363632977, 4.99464649174841, 10, 1
1598, 146.6, 3.5170143755601564, 0.6663636363704096, 6.265956706683306, 8, 2
1599, 66.3, 2.953627902873995, 0.602727272734046, 3.116546485223729, 8, 1
1600, 116.2, 2.9568204763123545, 1.0563636363568631, 3.679325580884115, 4, 1
1601, 98.7, 1.5318878763559285, 0.519473684206605, 2.739214040586532, 3, 1
1602, 122.4, 2.480388533103771, 1.1127272727306594, 3.3969584454690125, 3, 1
1603, 105.8, 3.107407881832783, 0.4809090909124775, 5.349614694654563, 10, 2
1604, 162.3, 1.2178158361825049, 0.4918181818147952, 3.688448277520142, 4, 3
1605, 164.3, 1.3469810585353663, 0.37340909090231766, 3.619942679400047, 5, 4
1606, 164.2, 3.6695615366591894, 1.4660714285730916, 5.225788120566978, 4, 1
1607, 109.7, 0.9587852414516409, 0.5683937823795593, 2.615481180426051, 2, 1
1608, 79.6, 1.600022476585036, 0.48536585365626506, 2.5204330140996176, 4, 1
1609, 136.6, 5.323654522617204, 1.241818181814795, 5.393697040568466, 6, 1
1610, 1.7, 0.015990544985156438, 0.007589285715117252, 0.04117511451259189, 3, 2
1611, 2.7, 0.02677566335779823, 0.012053571429402967, 0.06539577010823419, 3, 2
1612, 217.4, 2.035612632984542, 0.6587878787890077, 4.940657150541459, 4, 3
1613, 98.1, 2.881254378158856, 0.44590909091586417, 4.960276007047379, 10, 2
1614, 121.0, 2.0002303572145426, 0.55, 3.752143648286603, 5, 2
1615, 2.0, 0.02157339100828294, 0.0036363636397502637, 0.06814630451441767, 9, 5
1616, 135.3, 1.6007706613525878, 0.40999999999661335, 4.107054764098257, 6, 3
1617, 146.1, 3.5630235126500738, 0.6640909090976823, 6.244585776578657, 8, 2
1618, 133.6, 2.581078202889344, 0.6072727272795005, 5.187829262286486, 7, 2
1619, 156.1, 1.323294651773215, 0.28381818182427776, 3.932961943944587, 7, 5
1620, 66.6, 1.5451751228001713, 0.6054545454511588, 1.868968481980708, 3, 1
1621, 144.5, 1.9003339737149907, 0.6947115384615384, 4.0102981647898055, 3, 1
1622, 163.3, 3.209739938792639, 0.7290178571420256, 6.343322810695695, 7, 2
1623, 2.2, 0.024813597874186764, 0.013414634147477223, 0.05472613307745494, 2, 1
1624, 112.7, 1.1359655539193514, 0.20490909090096301, 3.2735532350837078, 8, 5
1625, 127.2, 1.8679691993061198, 0.28909090909768237, 5.270315864424138, 10, 4
1626, 169.1, 4.866434544513119, 1.5098214285722602, 6.033821429485837, 5, 1
1627, 111.6, 0.8336775851584219, 0.2536363636397503, 2.441728377491895, 5, 4
1628, 65.5, 0.9853354978354978, 0.5954545454545455, 1.5899313402610604, 2, 1
1629, 91.7, 1.1543888116875802, 0.4168181818147952, 2.484946093298076, 4, 2
1630, 137.4, 2.3430877614625443, 0.6245454545386813, 4.260698655161812, 5, 2
1631, 116.6, 0.8419737387772657, 0.2602678571420256, 2.5511248101752235, 5, 4
1632, 192.5, 4.767221462970194, 1.71875, 6.126456840494174, 4, 1
1633, 186.3, 1.5310936023728174, 0.5679878048803203, 4.363091948090437, 3, 2
1634, 92.5, 1.0087359287054407, 0.5640243902439024, 2.2053966197758403, 2, 1
1635, 90.9, 1.0679144667427525, 0.16527272727001796, 3.351321040734929, 10, 5
1636, 201.6, 2.645160462136494, 0.8999999999983369, 5.498827857803524, 4, 2
1637, 137.5, 1.0096138557409509, 0.15625, 3.1862834598115697, 10, 8
1638, 104.5, 1.0024038461538463, 0.5024038461538461, 2.4915021272062194, 2, 1
1639, 131.7, 0.8817285801988967, 0.14965909091247753, 2.536827493986161, 9, 8
1640, 1.9, 0.02711728686353633, 0.0172727272761139, 0.04726347856689289, 2, 1
1641, 151.1, 1.3907174404638398, 0.4578787878833034, 3.43391580242325, 4, 3
1642, 98.7, 1.074078072118005, 0.6018292682938187, 2.3532177986148697, 2, 1
1643, 195.5, 1.6728066075014223, 0.35545454545115884, 4.925650608847961, 7, 5
1644, 2.3, 0.05244958989247546, 0.020909090915864164, 0.06627344206584164, 3, 1
1645, 176.5, 5.81655116794071, 1.6045454545454545, 6.978491198083703, 6, 1
1646, 2.2, 0.04307685780788157, 0.006666666658764536, 0.10383988145651533, 10, 3
1647, 146.5, 1.3566597875808402, 0.6540178571428571, 3.397019428015541, 3, 2
1648, 64.9, 0.6610005686749454, 0.29499999999322674, 1.53275780383407, 3, 2
1649, 1.7, 0.0142228989809004, 0.008173076919494914, 0.042288375559851536, 2, 1
1650, 135.4, 1.7043545602789458, 0.4103030302985148, 4.639612988110981, 7, 3
1651, 136.5, 1.3332920147755163, 0.6204545454545455, 3.165140968765333, 3, 2
1652, 217.4, 2.6215224105123385, 0.9881818181750449, 5.091444924932157, 3, 2
1653, 109.7, 4.1248769297247145, 0.9972727272659541, 4.331541474014354, 6, 1
1654, 133.3, 2.796435830431369, 1.1901785714269084, 3.699465365858001, 3, 1
1655, 123.6, 4.465112503394713, 1.1035714285722602, 4.8803876589623885, 6, 1
1656, 64.8, 0.8336964854637257, 0.19636363636024973, 2.2244007934206618, 7, 3
1657, 91.5, 2.30163731839738, 0.8318181818181818, 2.8972314169612443, 4, 1
1658, 136.1, 6.273058843927201, 1.215178571429403, 6.43847490968129, 8, 1
1659, 191.2, 2.06329582554973, 0.3476363636383956, 6.291930771179255, 9, 5
1660, 114.3, 1.2343373452451676, 0.259772727265954, 3.3948119842181166, 7, 4
1661, 99.2, 1.771044801897486, 0.30060606060380285, 4.175087987100102, 9, 3
1662, 117.0, 4.518743300755477, 1.0446428571428572, 5.077348368706811, 7, 1
1663, 1.7, 0.016643331432798985, 0.0025757575746287, 0.056811097789995366, 10, 6
1664, 2.2, 0.014838032234113667, 0.0025000000033866274, 0.04464129770816166, 9, 8
1665, 144.1, 1.8840622922009995, 0.4366666666655378, 4.374180277210338, 6, 3
1666, 96.6, 0.945732833578162, 0.14636363636024974, 3.1204829104436094, 10, 6
1667, 125.3, 2.0156510343315164, 0.7640243902427667, 3.477441938049569, 3, 1
1668, 1.7, 0.015871494651079773, 0.0051515151492574, 0.04006185346533224, 4, 3
1669, 144.8, 3.0611952275467633, 1.3163636363704097, 4.018624043332623, 3, 1
1670, 95.4, 4.170414566486445, 0.8672727272761139, 4.513082339335746, 8, 1
1671, 217.3, 2.0738404592525095, 0.6584848484871062, 5.7763415728138465, 5, 3
