ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K, Total Read Time, Read Time Parralelized, Reconstruct Time
2003, 94.699997, 0.738931, 0.163558, 2.504282, 5, 3, 0.686983, 0.156271, 55.383457
2004, 168.800003, 1.317123, 0.291537, 4.487098, 5, 3, 1.224527, 0.278548, 81.658198
2005, 69.199997, 0.539958, 0.119516, 1.851066, 5, 3, 0.501998, 0.114191, 27.455422
2006, 165.399994, 1.290594, 0.285665, 4.396718, 5, 3, 1.199863, 0.272937, 80.013419
2007, 130.399994, 1.017493, 0.225216, 3.448346, 5, 3, 0.945962, 0.215182, 76.261908
2008, 147.600006, 1.151703, 0.254922, 3.903189, 5, 3, 1.070736, 0.243564, 86.321001
2009, 99.599998, 0.777165, 0.172021, 2.633859, 5, 3, 0.722529, 0.164356, 58.249128
2010, 157.000000, 1.225050, 0.271157, 4.173427, 5, 3, 1.138926, 0.259076, 75.949863
2011, 126.400002, 0.986282, 0.218307, 3.342568, 5, 3, 0.916945, 0.208581, 73.922590
2012, 91.400002, 0.713182, 0.157858, 2.417015, 5, 3, 0.663044, 0.150825, 53.453518
2013, 122.099998, 0.952730, 0.210881, 3.228857, 5, 3, 0.885751, 0.201485, 71.407816
2014, 147.000000, 1.147021, 0.253886, 3.887322, 5, 3, 1.066383, 0.242574, 85.970099
2015, 116.000000, 0.905132, 0.200345, 3.067547, 5, 3, 0.841500, 0.191419, 67.840350
2016, 106.300003, 0.829444, 0.183592, 2.811037, 5, 3, 0.771133, 0.175413, 62.167495
2017, 176.100006, 1.374084, 0.304145, 4.681149, 5, 3, 1.277484, 0.290594, 85.189626
2018, 165.100006, 1.288253, 0.285147, 4.388744, 5, 3, 1.197686, 0.272442, 79.868298
2019, 168.800003, 1.317123, 0.291537, 4.487098, 5, 3, 1.224527, 0.278548, 81.658198
2020, 161.399994, 1.259382, 0.278756, 4.290389, 5, 3, 1.170845, 0.266337, 78.078391
2021, 93.699997, 0.731128, 0.161831, 2.477837, 5, 3, 0.679729, 0.154620, 54.798626
2022, 2.400000, 0.018727, 0.004145, 0.063466, 5, 3, 0.017410, 0.003960, 1.403594
2023, 225.899994, 1.762667, 0.390155, 6.004949, 5, 3, 1.638748, 0.372772, 109.280723
2024, 105.599998, 0.823982, 0.182383, 2.792525, 5, 3, 0.766055, 0.174257, 61.758111
2025, 102.300003, 0.798233, 0.176684, 2.705259, 5, 3, 0.742116, 0.168812, 59.828173
2026, 2.900000, 0.022628, 0.005009, 0.076689, 5, 3, 0.021037, 0.004785, 1.696009
2027, 62.500000, 0.487679, 0.107945, 1.671845, 5, 3, 0.453394, 0.103135, 24.797167
2028, 1.900000, 0.014825, 0.003282, 0.050824, 5, 3, 0.013783, 0.003135, 0.753834
2029, 3.700000, 0.028871, 0.006390, 0.098973, 5, 3, 0.026841, 0.006106, 1.467992
2030, 168.899994, 1.317904, 0.291710, 4.489756, 5, 3, 1.225253, 0.278713, 81.706569
2031, 103.699997, 0.809157, 0.179102, 2.742281, 5, 3, 0.752272, 0.171122, 60.646932
2032, 187.100006, 1.459916, 0.323143, 4.973555, 5, 3, 1.357281, 0.308746, 90.510954
2033, 95.400002, 0.744393, 0.164767, 2.522793, 5, 3, 0.692061, 0.157426, 55.792841
2034, 133.500000, 1.041682, 0.230570, 3.530323, 5, 3, 0.968450, 0.220297, 78.074886
2035, 156.000000, 1.217247, 0.269430, 4.146844, 5, 3, 1.131672, 0.257426, 75.466106
2036, 165.500000, 1.291374, 0.285838, 4.399377, 5, 3, 1.200588, 0.273102, 80.061798
2037, 155.699997, 1.214906, 0.268912, 4.138870, 5, 3, 1.129496, 0.256931, 75.320977
2038, 127.599998, 0.995645, 0.220380, 3.374301, 5, 3, 0.925650, 0.210561, 74.624385
2039, 136.100006, 1.061970, 0.235060, 3.599079, 5, 3, 0.987311, 0.224587, 79.595449
2040, 92.000000, 0.717863, 0.158895, 2.432882, 5, 3, 0.667396, 0.151815, 53.804416
2041, 98.599998, 0.769362, 0.170294, 2.607415, 5, 3, 0.715275, 0.162706, 57.664297
2042, 133.199997, 1.039341, 0.230052, 3.522390, 5, 3, 0.966274, 0.219802, 77.899435
2043, 118.500000, 0.924639, 0.204663, 3.133658, 5, 3, 0.859636, 0.195545, 69.302427
2044, 178.100006, 1.389690, 0.307599, 4.734314, 5, 3, 1.291992, 0.293894, 86.157140
2045, 102.400002, 0.799013, 0.176857, 2.707903, 5, 3, 0.742841, 0.168977, 59.886655
2046, 161.100006, 1.257041, 0.278238, 4.282414, 5, 3, 1.168669, 0.265842, 77.933270
2047, 166.300003, 1.297616, 0.287219, 4.420643, 5, 3, 1.206392, 0.274422, 80.448805
2048, 99.400002, 0.775605, 0.171675, 2.628570, 5, 3, 0.721078, 0.164026, 58.132163
2049, 185.699997, 1.448992, 0.320725, 4.936340, 5, 3, 1.347125, 0.306436, 89.833690
2050, 114.099998, 0.890307, 0.197064, 3.017302, 5, 3, 0.827717, 0.188284, 66.729171
2051, 168.600006, 1.315563, 0.291192, 4.481782, 5, 3, 1.223076, 0.278218, 81.561448
2052, 135.300003, 1.055727, 0.233679, 3.577923, 5, 3, 0.981508, 0.223267, 79.127583
2053, 112.900002, 0.880943, 0.194991, 2.985569, 5, 3, 0.819011, 0.186304, 66.027376
2054, 152.000000, 1.186035, 0.262522, 4.040515, 5, 3, 1.102655, 0.250825, 73.531077
2055, 159.199997, 1.242216, 0.274957, 4.231908, 5, 3, 1.154886, 0.262706, 77.014127
2056, 79.400002, 0.619547, 0.137133, 2.099683, 5, 3, 0.575992, 0.131023, 46.435551
2057, 143.800003, 1.122052, 0.248359, 3.802700, 5, 3, 1.043170, 0.237294, 84.098643
2058, 113.400002, 0.884845, 0.195855, 2.998791, 5, 3, 0.822639, 0.187129, 66.319792
2059, 126.000000, 0.983161, 0.217617, 3.331991, 5, 3, 0.914043, 0.207921, 73.688656
2060, 113.900002, 0.888746, 0.196718, 3.012014, 5, 3, 0.826266, 0.187954, 66.612207
2061, 141.500000, 1.104105, 0.244387, 3.741878, 5, 3, 1.026485, 0.233498, 82.753531
2062, 159.600006, 1.245337, 0.275648, 4.242541, 5, 3, 1.157788, 0.263366, 77.207634
2063, 78.699997, 0.614085, 0.135924, 2.081172, 5, 3, 0.570914, 0.129868, 46.026167
2064, 138.000000, 1.076795, 0.238342, 3.649323, 5, 3, 1.001095, 0.227723, 80.706624
2065, 174.000000, 1.357698, 0.300518, 4.625326, 5, 3, 1.262250, 0.287129, 84.173733
2066, 122.500000, 0.955851, 0.211572, 3.239435, 5, 3, 0.888653, 0.202145, 71.641749
2067, 93.099998, 0.726447, 0.160794, 2.461971, 5, 3, 0.675376, 0.153630, 54.447729
2068, 178.600006, 1.393591, 0.308463, 4.747605, 5, 3, 1.295620, 0.294719, 86.399019
2069, 160.600006, 1.253140, 0.277375, 4.269123, 5, 3, 1.165042, 0.265017, 77.691391
2070, 157.899994, 1.232072, 0.272712, 4.197351, 5, 3, 1.145455, 0.260561, 76.385241
2071, 84.500000, 0.659342, 0.145941, 2.234549, 5, 3, 0.612989, 0.139439, 49.418186
2072, 162.100006, 1.264844, 0.279965, 4.308997, 5, 3, 1.175923, 0.267492, 78.417027
2073, 109.599998, 0.855194, 0.189292, 2.898303, 5, 3, 0.795072, 0.180858, 64.097434
2074, 76.900002, 0.600040, 0.132815, 2.033572, 5, 3, 0.557856, 0.126898, 44.973475
2075, 102.599998, 0.800574, 0.177202, 2.713192, 5, 3, 0.744292, 0.169307, 60.003619
2076, 143.199997, 1.117370, 0.247323, 3.786834, 5, 3, 1.038817, 0.236304, 83.747741
2077, 83.300003, 0.649979, 0.143869, 2.202816, 5, 3, 0.604284, 0.137459, 48.716391
2078, 169.300003, 1.321025, 0.292401, 4.500390, 5, 3, 1.228154, 0.279373, 81.900077
2079, 160.500000, 1.252360, 0.277202, 4.266465, 5, 3, 1.164317, 0.264851, 77.643013
2080, 99.400002, 0.775605, 0.171675, 2.628570, 5, 3, 0.721078, 0.164026, 58.132163
2081, 80.199997, 0.625790, 0.138515, 2.120838, 5, 3, 0.581796, 0.132343, 46.903413
2082, 123.900002, 0.966775, 0.213990, 3.276457, 5, 3, 0.898809, 0.204455, 72.460513
2083, 182.399994, 1.423242, 0.315026, 4.848618, 5, 3, 1.323186, 0.300990, 88.237290
2084, 191.300003, 1.492688, 0.330397, 5.085201, 5, 3, 1.387749, 0.315677, 92.542732
2085, 165.699997, 1.292934, 0.286183, 4.404693, 5, 3, 1.202039, 0.273432, 80.158548
2086, 134.300003, 1.047925, 0.231952, 3.551479, 5, 3, 0.974254, 0.221617, 78.542752
2087, 64.400002, 0.502504, 0.111226, 1.722669, 5, 3, 0.467177, 0.106271, 25.551002
2088, 70.699997, 0.551662, 0.122107, 1.891191, 5, 3, 0.512880, 0.116667, 28.050554
2089, 103.300003, 0.806036, 0.178411, 2.731703, 5, 3, 0.749370, 0.170462, 60.413003
2090, 2.000000, 0.015606, 0.003454, 0.052889, 5, 3, 0.014509, 0.003300, 1.169661
2091, 1.800000, 0.014045, 0.003109, 0.047600, 5, 3, 0.013058, 0.002970, 1.052695
2092, 149.699997, 1.168089, 0.258549, 3.958722, 5, 3, 1.085970, 0.247030, 87.549140
2093, 107.400002, 0.838028, 0.185492, 2.840125, 5, 3, 0.779113, 0.177228, 62.810808
2094, 160.000000, 1.248458, 0.276339, 4.253174, 5, 3, 1.160689, 0.264026, 77.401134
2095, 158.600006, 1.237534, 0.273921, 4.215959, 5, 3, 1.150533, 0.261716, 76.723877
2096, 73.000000, 0.569609, 0.126079, 1.952715, 5, 3, 0.529565, 0.120462, 28.963091
2097, 105.699997, 0.824763, 0.182556, 2.795170, 5, 3, 0.766780, 0.174422, 61.816593
2098, 76.300003, 0.595358, 0.131779, 2.017705, 5, 3, 0.553504, 0.125908, 44.622577
2099, 2.400000, 0.018727, 0.004145, 0.063466, 5, 3, 0.017410, 0.003960, 1.403594
2100, 150.699997, 1.175891, 0.260276, 3.985166, 5, 3, 1.093224, 0.248680, 88.133971
2101, 1.900000, 0.014825, 0.003282, 0.050244, 5, 3, 0.013783, 0.003135, 1.111178
2102, 113.500000, 0.885625, 0.196028, 3.001436, 5, 3, 0.823364, 0.187294, 66.378274
2103, 172.199997, 1.343653, 0.297409, 4.577478, 5, 3, 1.249192, 0.284158, 83.302969
2104, 94.099998, 0.734249, 0.162522, 2.488415, 5, 3, 0.682630, 0.155281, 55.032559
2105, 134.300003, 1.047925, 0.231952, 3.551479, 5, 3, 0.974254, 0.221617, 78.542752
2106, 211.100006, 1.647184, 0.364594, 5.611531, 5, 3, 1.531385, 0.348350, 102.121124
2107, 95.300003, 0.743613, 0.164594, 2.520148, 5, 3, 0.691336, 0.157261, 55.734359
2108, 182.500000, 1.424023, 0.315199, 4.851276, 5, 3, 1.323911, 0.301155, 88.285669
2109, 152.300003, 1.188376, 0.263040, 4.048490, 5, 3, 1.104831, 0.251320, 73.676206
2110, 134.399994, 1.048705, 0.232124, 3.554123, 5, 3, 0.974979, 0.221782, 78.601230
2111, 128.500000, 1.002668, 0.221934, 3.398101, 5, 3, 0.932179, 0.212046, 75.150733
2112, 135.100006, 1.054167, 0.233333, 3.572634, 5, 3, 0.980057, 0.222937, 79.010619
2113, 170.899994, 1.333509, 0.295164, 4.542921, 5, 3, 1.239761, 0.282013, 82.674083
2114, 137.199997, 1.070553, 0.236960, 3.628167, 5, 3, 0.995291, 0.226403, 80.238757
2115, 2.500000, 0.019507, 0.004318, 0.066111, 5, 3, 0.018136, 0.004125, 1.462077
2116, 118.199997, 0.922298, 0.204145, 3.125724, 5, 3, 0.857459, 0.195049, 69.126976
2117, 104.300003, 0.813839, 0.180138, 2.758148, 5, 3, 0.756624, 0.172112, 60.997834
2118, 2.300000, 0.017947, 0.003972, 0.060822, 5, 3, 0.016685, 0.003795, 1.345110
2119, 1.900000, 0.014825, 0.003282, 0.050244, 5, 3, 0.013783, 0.003135, 1.111178
2120, 164.899994, 1.286692, 0.284801, 4.383427, 5, 3, 1.196235, 0.272112, 79.771541
2121, 124.800003, 0.973797, 0.215544, 3.300257, 5, 3, 0.905338, 0.205941, 72.986862
2122, 66.199997, 0.516550, 0.114335, 1.770818, 5, 3, 0.480235, 0.109241, 26.265158
2123, 151.500000, 1.182134, 0.261658, 4.027224, 5, 3, 1.099028, 0.250000, 73.289199
2124, 75.400002, 0.588336, 0.130225, 2.016913, 5, 3, 0.546975, 0.124422, 29.915303
2125, 176.100006, 1.374084, 0.304145, 4.681149, 5, 3, 1.277484, 0.290594, 85.189626
2126, 98.800003, 0.770923, 0.170639, 2.612704, 5, 3, 0.716726, 0.163036, 57.781266
2127, 90.800003, 0.708500, 0.156822, 2.401149, 5, 3, 0.658691, 0.149835, 53.102621
2128, 77.699997, 0.606282, 0.134197, 2.054727, 5, 3, 0.563660, 0.128218, 45.441336
2129, 3.200000, 0.024969, 0.005527, 0.084622, 5, 3, 0.023214, 0.005281, 1.871458
2130, 99.900002, 0.779506, 0.172539, 2.641793, 5, 3, 0.724705, 0.164851, 58.424579
2131, 148.100006, 1.155604, 0.255786, 3.916411, 5, 3, 1.074363, 0.244389, 86.613416
2132, 213.399994, 1.665131, 0.368566, 5.672670, 5, 3, 1.548069, 0.352145, 103.233760
2133, 172.699997, 1.347554, 0.298273, 4.590769, 5, 3, 1.252819, 0.284983, 83.544848
2134, 180.100006, 1.405296, 0.311054, 4.787479, 5, 3, 1.306501, 0.297195, 87.124655
2135, 173.300003, 1.352236, 0.299309, 4.606719, 5, 3, 1.257172, 0.285974, 83.835105
2136, 99.599998, 0.777165, 0.172021, 2.633859, 5, 3, 0.722529, 0.164356, 58.249128
2137, 138.699997, 1.082257, 0.239551, 3.667834, 5, 3, 1.006173, 0.228878, 81.116003
2138, 139.600006, 1.089280, 0.241105, 3.691634, 5, 3, 1.012702, 0.230363, 81.642356
2139, 123.500000, 0.963654, 0.213299, 3.265880, 5, 3, 0.895907, 0.203795, 72.226580
2140, 121.800003, 0.950389, 0.210363, 3.220924, 5, 3, 0.883575, 0.200990, 71.232370
2141, 135.699997, 1.058849, 0.234370, 3.588501, 5, 3, 0.984410, 0.223927, 79.361512
2142, 86.699997, 0.676508, 0.149741, 2.292727, 5, 3, 0.628949, 0.143069, 50.704812
2143, 109.199997, 0.852073, 0.188601, 2.887725, 5, 3, 0.792170, 0.180198, 63.863500
2144, 126.500000, 0.987062, 0.218480, 3.345213, 5, 3, 0.917670, 0.208746, 73.981072
2145, 66.500000, 0.518890, 0.114853, 1.778843, 5, 3, 0.482412, 0.109736, 26.384186
2146, 2.800000, 0.021848, 0.004836, 0.074899, 5, 3, 0.020312, 0.004620, 1.110913
2147, 2.100000, 0.016386, 0.003627, 0.056174, 5, 3, 0.015234, 0.003465, 0.833185
2148, 165.899994, 1.294495, 0.286528, 4.410009, 5, 3, 1.203490, 0.273762, 80.255298
2149, 125.300003, 0.977699, 0.216408, 3.313480, 5, 3, 0.908965, 0.206766, 73.279277
2150, 181.899994, 1.419341, 0.314162, 4.835327, 5, 3, 1.319559, 0.300165, 87.995411
2151, 181.500000, 1.416220, 0.313472, 4.824694, 5, 3, 1.316657, 0.299505, 87.801912
2152, 72.599998, 0.566488, 0.125389, 1.942015, 5, 3, 0.526663, 0.119802, 28.804389
2153, 77.000000, 0.600820, 0.132988, 2.036216, 5, 3, 0.558582, 0.127063, 45.031957
2154, 3.700000, 0.028871, 0.006390, 0.097844, 5, 3, 0.026841, 0.006106, 2.163873
2155, 105.800003, 0.825543, 0.182729, 2.797814, 5, 3, 0.767506, 0.174587, 61.875080
2156, 2.700000, 0.021068, 0.004663, 0.071400, 5, 3, 0.019587, 0.004455, 1.579043
2157, 171.899994, 1.341312, 0.296891, 4.569503, 5, 3, 1.247016, 0.283663, 83.157841
2158, 190.699997, 1.488006, 0.329361, 5.069251, 5, 3, 1.383397, 0.314686, 92.252475
2159, 127.900002, 0.997986, 0.220898, 3.382235, 5, 3, 0.927826, 0.211056, 74.799836
2160, 206.000000, 1.607390, 0.355786, 5.475961, 5, 3, 1.494388, 0.339934, 99.653960
2161, 225.500000, 1.759546, 0.389465, 5.994317, 5, 3, 1.635847, 0.372112, 109.087223
2162, 167.300003, 1.305419, 0.288946, 4.447225, 5, 3, 1.213646, 0.276073, 80.932562
2163, 98.800003, 0.770923, 0.170639, 2.612704, 5, 3, 0.716726, 0.163036, 57.781266
2164, 100.199997, 0.781847, 0.173057, 2.649726, 5, 3, 0.726882, 0.165347, 58.600025
2165, 179.300003, 1.399053, 0.309672, 4.766213, 5, 3, 1.300698, 0.295875, 86.737647
2166, 147.699997, 1.152483, 0.255095, 3.905833, 5, 3, 1.071461, 0.243729, 86.379479
2167, 136.300003, 1.063530, 0.235406, 3.604368, 5, 3, 0.988762, 0.224917, 79.712414
2168, 137.199997, 1.070553, 0.236960, 3.628167, 5, 3, 0.995291, 0.226403, 80.238757
2169, 170.600006, 1.331169, 0.294646, 4.534947, 5, 3, 1.237585, 0.281518, 82.528962
2170, 147.300003, 1.149362, 0.254404, 3.895256, 5, 3, 1.068560, 0.243069, 86.145550
2171, 2.000000, 0.015606, 0.003454, 0.052889, 5, 3, 0.014509, 0.003300, 1.169661
2172, 2.800000, 0.021848, 0.004836, 0.074044, 5, 3, 0.020312, 0.004620, 1.637526
2173, 66.300003, 0.517330, 0.114508, 1.773493, 5, 3, 0.480961, 0.109406, 26.304836
2174, 101.400002, 0.791210, 0.175130, 2.681459, 5, 3, 0.735587, 0.167327, 59.301824
2175, 3.100000, 0.024189, 0.005354, 0.081978, 5, 3, 0.022488, 0.005116, 1.812975
2176, 129.100006, 1.007350, 0.222971, 3.413968, 5, 3, 0.936531, 0.213036, 75.501635
2177, 107.400002, 0.838028, 0.185492, 2.840125, 5, 3, 0.779113, 0.177228, 62.810808
2178, 158.600006, 1.237534, 0.273921, 4.215959, 5, 3, 1.150533, 0.261716, 76.723877
2179, 115.400002, 0.900450, 0.199309, 3.051680, 5, 3, 0.837147, 0.190429, 67.489453
2180, 67.400002, 0.525913, 0.116408, 1.802917, 5, 3, 0.488940, 0.111221, 26.741266
2181, 165.699997, 1.292934, 0.286183, 4.404693, 5, 3, 1.202039, 0.273432, 80.158548
2182, 80.800003, 0.630471, 0.139551, 2.136705, 5, 3, 0.586148, 0.133333, 47.254315
2183, 78.300003, 0.610964, 0.135233, 2.070594, 5, 3, 0.568012, 0.129208, 45.792238
2184, 3.900000, 0.030431, 0.006736, 0.103133, 5, 3, 0.028292, 0.006436, 2.280839
2185, 88.699997, 0.692114, 0.153195, 2.345615, 5, 3, 0.643457, 0.146370, 51.874473
2186, 156.000000, 1.217247, 0.269430, 4.146844, 5, 3, 1.131672, 0.257426, 75.466106
2187, 228.300003, 1.781394, 0.394301, 6.068747, 5, 3, 1.656159, 0.376733, 110.441745
2188, 186.800003, 1.457575, 0.322625, 4.965580, 5, 3, 1.355105, 0.308251, 90.365826
2189, 97.400002, 0.759999, 0.168221, 2.575682, 5, 3, 0.706570, 0.160726, 56.962502
2190, 99.500000, 0.776385, 0.171848, 2.631215, 5, 3, 0.721804, 0.164191, 58.190645
2191, 186.600006, 1.456014, 0.322280, 4.960264, 5, 3, 1.353654, 0.307921, 90.269076
2192, 166.899994, 1.302298, 0.288256, 4.436592, 5, 3, 1.210744, 0.275413, 80.739055
2193, 158.600006, 1.237534, 0.273921, 4.215959, 5, 3, 1.150533, 0.261716, 76.723877
2194, 146.800003, 1.145460, 0.253541, 3.882033, 5, 3, 1.064933, 0.242244, 85.853135
2195, 114.300003, 0.891867, 0.197409, 3.022591, 5, 3, 0.829167, 0.188614, 66.846140
2196, 142.399994, 1.111128, 0.245941, 3.765678, 5, 3, 1.033013, 0.234983, 83.279875
2197, 127.400002, 0.994085, 0.220035, 3.369013, 5, 3, 0.924199, 0.210231, 74.507420
2198, 3.000000, 0.023409, 0.005181, 0.079333, 5, 3, 0.021763, 0.004950, 1.754492
2199, 69.000000, 0.538398, 0.119171, 1.845717, 5, 3, 0.500547, 0.113861, 27.376073
2200, 74.599998, 0.582094, 0.128843, 1.995514, 5, 3, 0.541171, 0.123102, 29.597898
2201, 149.399994, 1.165748, 0.258031, 3.950789, 5, 3, 1.083794, 0.246535, 87.373689
2202, 162.100006, 1.264844, 0.279965, 4.308997, 5, 3, 1.175923, 0.267492, 78.417027
2203, 107.000000, 0.834906, 0.184801, 2.829547, 5, 3, 0.776211, 0.176568, 62.576875
2204, 138.199997, 1.078356, 0.238687, 3.654612, 5, 3, 1.002545, 0.228053, 80.823588
2205, 2.300000, 0.017947, 0.003972, 0.060822, 5, 3, 0.016685, 0.003795, 1.345110
2206, 106.000000, 0.827103, 0.183074, 2.803103, 5, 3, 0.768957, 0.174917, 61.992044
2207, 108.400002, 0.845830, 0.187219, 2.866570, 5, 3, 0.786367, 0.178878, 63.395639
2208, 2.300000, 0.017947, 0.003972, 0.060822, 5, 3, 0.016685, 0.003795, 1.345110
2209, 128.300003, 1.001107, 0.221589, 3.392813, 5, 3, 0.930728, 0.211716, 75.033769
2210, 1.900000, 0.014825, 0.003282, 0.050244, 5, 3, 0.013783, 0.003135, 1.111178
2211, 61.599998, 0.480656, 0.106390, 1.647770, 5, 3, 0.446865, 0.101650, 24.440087
2212, 181.600006, 1.417000, 0.313644, 4.827352, 5, 3, 1.317382, 0.299670, 87.850290
2213, 93.800003, 0.731909, 0.162003, 2.480482, 5, 3, 0.680454, 0.154785, 54.857113
2214, 128.300003, 1.001107, 0.221589, 3.392813, 5, 3, 0.930728, 0.211716, 75.033769
2215, 214.699997, 1.675275, 0.370812, 5.707227, 5, 3, 1.557500, 0.354290, 103.862645
2216, 95.900002, 0.748295, 0.165630, 2.536015, 5, 3, 0.695688, 0.158251, 56.085256
2217, 176.100006, 1.374084, 0.304145, 4.681149, 5, 3, 1.277484, 0.290594, 85.189626
2218, 99.000000, 0.772483, 0.170984, 2.617993, 5, 3, 0.718177, 0.163366, 57.898230
2219, 168.199997, 1.312442, 0.290501, 4.471149, 5, 3, 1.220175, 0.277558, 81.367941
2220, 75.800003, 0.591457, 0.130915, 2.027613, 5, 3, 0.549877, 0.125083, 30.074006
2221, 135.000000, 1.053387, 0.233161, 3.569990, 5, 3, 0.979332, 0.222772, 78.952132
2222, 128.199997, 1.000327, 0.221416, 3.390168, 5, 3, 0.930002, 0.211551, 74.975282
2223, 109.300003, 0.852853, 0.188774, 2.890370, 5, 3, 0.792896, 0.180363, 63.921987
2224, 110.199997, 0.859875, 0.190328, 2.914169, 5, 3, 0.799425, 0.181848, 64.448331
2225, 132.300003, 1.032319, 0.228497, 3.498590, 5, 3, 0.959745, 0.218317, 77.373091
2226, 2.600000, 0.020287, 0.004491, 0.068755, 5, 3, 0.018861, 0.004290, 1.520560
2227, 74.900002, 0.584434, 0.129361, 2.003539, 5, 3, 0.543348, 0.123597, 29.716926
2228, 174.000000, 1.357698, 0.300518, 4.625326, 5, 3, 1.262250, 0.287129, 84.173733
2229, 100.300003, 0.782627, 0.173230, 2.652370, 5, 3, 0.727607, 0.165512, 58.658512
2230, 168.500000, 1.314782, 0.291019, 4.479124, 5, 3, 1.222351, 0.278053, 81.513069
2231, 1.800000, 0.014045, 0.003109, 0.047848, 5, 3, 0.013058, 0.002970, 0.870763
2232, 75.800003, 0.591457, 0.130915, 2.027613, 5, 3, 0.549877, 0.125083, 30.074006
2233, 105.900002, 0.826323, 0.182902, 2.800459, 5, 3, 0.768231, 0.174752, 61.933562
2234, 2.200000, 0.017166, 0.003800, 0.058178, 5, 3, 0.015959, 0.003630, 1.286627
2235, 120.900002, 0.943366, 0.208808, 3.197124, 5, 3, 0.877046, 0.199505, 70.706021
2236, 75.400002, 0.588336, 0.130225, 2.016913, 5, 3, 0.546975, 0.124422, 29.915303
2237, 148.600006, 1.159506, 0.256649, 3.929633, 5, 3, 1.077990, 0.245215, 86.905832
2238, 2.100000, 0.016386, 0.003627, 0.055533, 5, 3, 0.015234, 0.003465, 1.228144
2239, 60.900002, 0.475194, 0.105181, 1.629046, 5, 3, 0.441787, 0.100495, 24.162360
2240, 101.500000, 0.791991, 0.175302, 2.684103, 5, 3, 0.736312, 0.167492, 59.360307
2241, 184.199997, 1.437287, 0.318135, 4.896466, 5, 3, 1.336244, 0.303960, 89.108054
2242, 158.000000, 1.232852, 0.272884, 4.200009, 5, 3, 1.146181, 0.260726, 76.433620
2243, 98.199997, 0.766241, 0.169603, 2.596837, 5, 3, 0.712373, 0.162046, 57.430364
2244, 170.800003, 1.332729, 0.294991, 4.540263, 5, 3, 1.239036, 0.281848, 82.625712
2245, 203.199997, 1.585542, 0.350950, 5.401531, 5, 3, 1.474075, 0.335314, 98.299439
2246, 132.899994, 1.037000, 0.229534, 3.514456, 5, 3, 0.964098, 0.219307, 77.723984
2247, 88.800003, 0.692894, 0.153368, 2.348260, 5, 3, 0.644183, 0.146535, 51.932960
2248, 105.000000, 0.819301, 0.181347, 2.776659, 5, 3, 0.761702, 0.173267, 61.407214
2249, 136.800003, 1.067432, 0.236269, 3.617590, 5, 3, 0.992389, 0.225743, 80.004829
2250, 131.899994, 1.029198, 0.227807, 3.488012, 5, 3, 0.956843, 0.217657, 77.139153
2251, 108.000000, 0.842709, 0.186528, 2.855992, 5, 3, 0.783465, 0.178218, 63.161706
2252, 117.699997, 0.918397, 0.203282, 3.112502, 5, 3, 0.853832, 0.194224, 68.834561
2253, 143.300003, 1.118150, 0.247496, 3.789478, 5, 3, 1.039542, 0.236469, 83.806228
2254, 2.200000, 0.017166, 0.003800, 0.058178, 5, 3, 0.015959, 0.003630, 1.286627
2255, 77.800003, 0.607063, 0.134370, 2.057372, 5, 3, 0.564385, 0.128383, 45.499823
2256, 62.599998, 0.488459, 0.108117, 1.674520, 5, 3, 0.454120, 0.103300, 24.836842
2257, 2.200000, 0.017166, 0.003800, 0.058849, 5, 3, 0.015959, 0.003630, 0.872860
2258, 115.099998, 0.898110, 0.198791, 3.043747, 5, 3, 0.834971, 0.189934, 67.314002
2259, 104.300003, 0.813839, 0.180138, 2.758148, 5, 3, 0.756624, 0.172112, 60.997834
2260, 1.800000, 0.014045, 0.003109, 0.047600, 5, 3, 0.013058, 0.002970, 1.052695
2261, 177.800003, 1.387349, 0.307081, 4.726339, 5, 3, 1.289816, 0.293399, 86.012012
2262, 106.599998, 0.831785, 0.184111, 2.818970, 5, 3, 0.773309, 0.175908, 62.342942
2263, 185.899994, 1.450552, 0.321071, 4.941656, 5, 3, 1.348576, 0.306766, 89.930440
2264, 173.699997, 1.355357, 0.300000, 4.617352, 5, 3, 1.260073, 0.286634, 84.028605
2265, 84.300003, 0.657781, 0.145596, 2.229260, 5, 3, 0.611538, 0.139109, 49.301222
2266, 79.000000, 0.616426, 0.136442, 2.089105, 5, 3, 0.573090, 0.130363, 46.201618
2267, 2.800000, 0.021848, 0.004836, 0.074044, 5, 3, 0.020312, 0.004620, 1.637526
2268, 123.199997, 0.961313, 0.212781, 3.257946, 5, 3, 0.893731, 0.203300, 72.051129
2269, 176.300003, 1.375645, 0.304491, 4.686466, 5, 3, 1.278935, 0.290924, 85.286376
