ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K, Total Read Time, Read Time Parralelized, Reconstruct Time
2374, 78.000000, 0.606246, 0.232143, 1.808652, 3, 2, 0.599754, 0.229412, 47.203315
2375, 108.599998, 0.776261, 0.323214, 2.518200, 3, 2, 0.699974, 0.319412, 65.721537
2376, 164.600006, 1.279334, 0.489881, 3.854884, 3, 2, 1.265634, 0.484118, 83.447094
2377, 134.500000, 0.961392, 0.400298, 3.118765, 3, 2, 0.866910, 0.395588, 81.395460
2378, 155.199997, 1.206274, 0.461905, 3.634739, 3, 2, 1.193356, 0.456471, 78.681581
2379, 186.699997, 1.334512, 0.555655, 4.372460, 3, 2, 1.203362, 0.549118, 94.651103
2380, 131.699997, 1.023623, 0.391964, 3.053839, 3, 2, 1.012661, 0.387353, 79.700980
2381, 69.900002, 0.499638, 0.208036, 1.650844, 3, 2, 0.450536, 0.205588, 27.774504
2382, 213.899994, 1.662512, 0.636607, 5.009476, 3, 2, 1.644709, 0.629118, 108.440658
2383, 2.000000, 0.014296, 0.005952, 0.046839, 3, 2, 0.012891, 0.005882, 1.013938
2384, 66.000000, 0.471761, 0.196429, 1.558737, 3, 2, 0.425398, 0.194118, 26.224853
2385, 151.500000, 1.082906, 0.450893, 3.548086, 3, 2, 0.976483, 0.445588, 76.805798
2386, 97.900002, 0.760916, 0.291369, 2.270090, 3, 2, 0.752768, 0.287941, 59.246213
2387, 173.000000, 1.236586, 0.514881, 4.051610, 3, 2, 1.115060, 0.508824, 87.705630
2388, 2.700000, 0.020985, 0.008036, 0.063233, 3, 2, 0.020761, 0.007941, 1.368816
2389, 186.500000, 1.449549, 0.555060, 4.367776, 3, 2, 1.434027, 0.548529, 94.549711
2390, 1.900000, 0.013581, 0.005655, 0.044497, 3, 2, 0.012246, 0.005588, 0.963241
2391, 1.700000, 0.012151, 0.005060, 0.039814, 3, 2, 0.010957, 0.005000, 0.861847
2392, 77.400002, 0.553247, 0.230357, 1.794739, 3, 2, 0.498876, 0.227647, 46.840213
2393, 166.600006, 1.294879, 0.495833, 3.901724, 3, 2, 1.281013, 0.490000, 84.461032
2394, 127.900002, 0.914216, 0.380655, 2.965726, 3, 2, 0.824371, 0.376176, 77.401334
2395, 128.500000, 0.918504, 0.382440, 2.979638, 3, 2, 0.828238, 0.377941, 77.764435
2396, 125.099998, 0.972325, 0.372321, 2.900799, 3, 2, 0.961913, 0.367941, 75.706854
2397, 99.599998, 0.711930, 0.296429, 2.309509, 3, 2, 0.641965, 0.292941, 60.275001
2398, 119.800003, 0.931131, 0.356548, 2.777904, 3, 2, 0.921160, 0.352353, 72.499452
2399, 171.800003, 1.228008, 0.511310, 4.023506, 3, 2, 1.107325, 0.505294, 87.097269
2400, 72.400002, 0.562720, 0.215476, 1.709887, 3, 2, 0.556695, 0.212941, 28.767869
2401, 102.199997, 0.794337, 0.304167, 2.369798, 3, 2, 0.785831, 0.300588, 61.848444
2402, 169.399994, 1.210853, 0.504167, 3.967299, 3, 2, 1.091856, 0.498235, 85.880539
2403, 99.699997, 0.774906, 0.296726, 2.311828, 3, 2, 0.766608, 0.293235, 60.335517
2404, 160.500000, 1.247467, 0.477679, 3.758863, 3, 2, 1.234109, 0.472059, 81.368518
2405, 146.800003, 1.049311, 0.436905, 3.403976, 3, 2, 0.946189, 0.431765, 88.839061
2406, 114.099998, 0.886829, 0.339583, 2.645733, 3, 2, 0.877332, 0.335588, 69.049976
2407, 114.300003, 0.817004, 0.340179, 2.650371, 3, 2, 0.736713, 0.336176, 69.171013
2408, 129.300003, 1.004969, 0.384821, 2.998189, 3, 2, 0.994207, 0.380294, 78.248574
2409, 2.100000, 0.015011, 0.006250, 0.048694, 3, 2, 0.013535, 0.006176, 1.270858
2410, 97.900002, 0.699779, 0.291369, 2.270090, 3, 2, 0.631008, 0.287941, 59.246213
2411, 65.000000, 0.464613, 0.193452, 1.535120, 3, 2, 0.418953, 0.191176, 25.827506
2412, 215.699997, 1.676503, 0.641964, 5.051631, 3, 2, 1.658550, 0.634412, 109.353203
2413, 1.900000, 0.013581, 0.005655, 0.044497, 3, 2, 0.012246, 0.005588, 0.963241
2414, 1.800000, 0.012866, 0.005357, 0.042155, 3, 2, 0.011602, 0.005294, 0.912544
2415, 144.300003, 1.031441, 0.429464, 3.346006, 3, 2, 0.930076, 0.424412, 87.326134
2416, 167.399994, 1.196557, 0.498214, 3.920459, 3, 2, 1.078965, 0.492353, 84.866601
2417, 70.500000, 0.547953, 0.209821, 1.665014, 3, 2, 0.542085, 0.207353, 28.012911
2418, 2.800000, 0.021763, 0.008333, 0.066128, 3, 2, 0.021530, 0.008235, 1.112569
2419, 165.300003, 1.284775, 0.491964, 3.871278, 3, 2, 1.271017, 0.486176, 83.801971
2420, 147.300003, 1.052885, 0.438393, 3.415570, 3, 2, 0.949412, 0.433235, 89.141646
2421, 96.500000, 0.750035, 0.287202, 2.237627, 3, 2, 0.742003, 0.283824, 58.398973
2422, 76.000000, 0.543240, 0.226190, 1.762276, 3, 2, 0.489853, 0.223529, 45.992973
2423, 168.199997, 1.307314, 0.500595, 3.939195, 3, 2, 1.293315, 0.494706, 85.272178
2424, 163.800003, 1.170825, 0.487500, 3.836149, 3, 2, 1.055762, 0.481765, 83.041517
2425, 76.099998, 0.591478, 0.226488, 1.764595, 3, 2, 0.585144, 0.223824, 46.053490
2426, 99.699997, 0.712645, 0.296726, 2.311828, 3, 2, 0.642609, 0.293235, 60.335517
2427, 129.899994, 1.009632, 0.386607, 3.012101, 3, 2, 0.998821, 0.382059, 78.611671
2428, 140.100006, 1.001420, 0.416964, 3.248617, 3, 2, 0.903005, 0.412059, 84.784419
2429, 121.000000, 0.940458, 0.360119, 2.805729, 3, 2, 0.930387, 0.355882, 73.225655
2430, 118.199997, 0.844881, 0.351786, 2.740803, 3, 2, 0.761850, 0.347647, 71.531175
2431, 92.099998, 0.715836, 0.274107, 2.135601, 3, 2, 0.708171, 0.270882, 55.736221
2432, 146.000000, 1.043593, 0.434524, 3.385426, 3, 2, 0.941033, 0.429412, 88.354923
2433, 153.000000, 1.189174, 0.455357, 3.583216, 3, 2, 1.176440, 0.450000, 77.566251
2434, 130.199997, 0.930656, 0.387500, 3.019057, 3, 2, 0.839195, 0.382941, 78.793224
2435, 121.699997, 0.945899, 0.362202, 2.821961, 3, 2, 0.935770, 0.357941, 73.649273
2436, 132.100006, 0.944237, 0.393155, 3.063115, 3, 2, 0.851441, 0.388529, 79.943054
2437, 95.400002, 0.741485, 0.283929, 2.212121, 3, 2, 0.733545, 0.280588, 57.733286
2438, 65.400002, 0.508314, 0.194643, 1.544566, 3, 2, 0.502871, 0.192353, 25.986445
2439, 2.300000, 0.016440, 0.006845, 0.054320, 3, 2, 0.014824, 0.006765, 0.913896
2440, 194.600006, 1.390980, 0.579167, 4.557476, 3, 2, 1.254281, 0.572353, 98.656163
2441, 2.000000, 0.015545, 0.005952, 0.046839, 3, 2, 0.015378, 0.005882, 1.013938
2442, 1.800000, 0.013990, 0.005357, 0.042155, 3, 2, 0.013840, 0.005294, 0.912544
2443, 152.600006, 1.186065, 0.454167, 3.573848, 3, 2, 1.173365, 0.448824, 77.363466
2444, 164.800003, 1.177973, 0.490476, 3.859568, 3, 2, 1.062207, 0.484706, 83.548486
2445, 187.800003, 1.459653, 0.558929, 4.398222, 3, 2, 1.444023, 0.552353, 95.208772
2446, 2.900000, 0.020729, 0.008631, 0.067917, 3, 2, 0.018692, 0.008529, 1.470210
2447, 64.300003, 0.459610, 0.191369, 1.518588, 3, 2, 0.414441, 0.189118, 25.549365
2448, 119.900002, 0.931909, 0.356845, 2.780223, 3, 2, 0.921929, 0.352647, 72.559968
2449, 132.699997, 0.948526, 0.394940, 3.077027, 3, 2, 0.855309, 0.390294, 80.306150
2450, 141.000000, 1.095906, 0.419643, 3.269486, 3, 2, 1.084170, 0.414706, 85.329069
2451, 98.900002, 0.706927, 0.294345, 2.293278, 3, 2, 0.637453, 0.290882, 59.851383
2452, 125.800003, 0.977766, 0.374405, 2.917031, 3, 2, 0.967295, 0.370000, 76.130476
2453, 166.699997, 1.191554, 0.496131, 3.904066, 3, 2, 1.074453, 0.490294, 84.511724
2454, 178.100006, 1.384261, 0.530060, 4.171050, 3, 2, 1.369438, 0.523824, 90.291175
2455, 66.699997, 0.476765, 0.198512, 1.575269, 3, 2, 0.429910, 0.196176, 26.502994
2456, 94.099998, 0.672617, 0.280060, 2.181976, 3, 2, 0.606515, 0.276765, 56.946562
2457, 76.599998, 0.595364, 0.227976, 1.776189, 3, 2, 0.588989, 0.225294, 46.356075
2458, 170.199997, 1.216572, 0.506548, 3.986035, 3, 2, 1.097012, 0.500588, 86.286116
2459, 97.800003, 0.760139, 0.291071, 2.267771, 3, 2, 0.751999, 0.287647, 59.185697
2460, 160.500000, 1.247467, 0.477679, 3.758863, 3, 2, 1.234109, 0.472059, 81.368518
2461, 129.199997, 0.923508, 0.384524, 2.995870, 3, 2, 0.832750, 0.380000, 78.188053
2462, 115.199997, 0.823437, 0.342857, 2.671240, 3, 2, 0.742514, 0.338824, 69.715663
2463, 142.899994, 1.110673, 0.425298, 3.313543, 3, 2, 1.098780, 0.420294, 86.478890
2464, 115.400002, 0.824867, 0.343452, 2.675877, 3, 2, 0.743803, 0.339412, 69.836700
2465, 192.000000, 1.492297, 0.571429, 4.496584, 3, 2, 1.476317, 0.564706, 97.338040
2466, 3.100000, 0.022158, 0.009226, 0.072601, 3, 2, 0.019981, 0.009118, 1.571604
2467, 79.800003, 0.570402, 0.237500, 1.850390, 3, 2, 0.514345, 0.234706, 48.292624
2468, 165.899994, 1.185836, 0.493750, 3.885330, 3, 2, 1.069297, 0.487941, 84.106147
2469, 170.399994, 1.324414, 0.507143, 3.990718, 3, 2, 1.310231, 0.501176, 86.387508
2470, 2.100000, 0.015011, 0.006250, 0.049181, 3, 2, 0.013535, 0.006176, 1.064635
2471, 212.199997, 1.516783, 0.631548, 4.969662, 3, 2, 1.367720, 0.624118, 107.578812
2472, 65.000000, 0.505205, 0.193452, 1.535120, 3, 2, 0.499795, 0.191176, 25.827506
2473, 96.000000, 0.746149, 0.285714, 2.226033, 3, 2, 0.738159, 0.282353, 58.096388
2474, 1.900000, 0.014768, 0.005655, 0.044057, 3, 2, 0.014609, 0.005588, 1.149824
2475, 2.400000, 0.018654, 0.007143, 0.055651, 3, 2, 0.018454, 0.007059, 1.452410
2476, 164.199997, 1.276225, 0.488690, 3.845516, 3, 2, 1.262559, 0.482941, 83.244302
2477, 122.300003, 0.874188, 0.363988, 2.835874, 3, 2, 0.788276, 0.359706, 74.012379
2478, 128.899994, 0.921364, 0.383631, 2.988913, 3, 2, 0.830816, 0.379118, 78.006500
2479, 131.100006, 1.018959, 0.390179, 3.039927, 3, 2, 1.008048, 0.385588, 79.337883
2480, 103.300003, 0.738378, 0.307440, 2.395305, 3, 2, 0.665813, 0.303824, 62.514136
2481, 125.800003, 0.977766, 0.374405, 2.917031, 3, 2, 0.967295, 0.370000, 76.130476
2482, 165.800003, 1.185121, 0.493452, 3.882988, 3, 2, 1.068652, 0.487647, 84.055455
2483, 83.500000, 0.648994, 0.248512, 1.936185, 3, 2, 0.642044, 0.245588, 50.531754
2484, 90.400002, 0.702623, 0.269048, 2.096181, 3, 2, 0.695099, 0.265882, 54.707433
2485, 76.300003, 0.545384, 0.227083, 1.769233, 3, 2, 0.491786, 0.224412, 46.174527
2486, 152.399994, 1.184511, 0.453571, 3.569164, 3, 2, 1.171827, 0.448235, 77.262066
2487, 95.699997, 0.684053, 0.284821, 2.219077, 3, 2, 0.616828, 0.281471, 57.914834
2488, 143.800003, 1.027867, 0.427976, 3.334412, 3, 2, 0.926853, 0.422941, 87.023549
2489, 130.800003, 1.016627, 0.389286, 3.032970, 3, 2, 1.005741, 0.384706, 79.156330
2490, 118.500000, 0.847025, 0.352679, 2.747760, 3, 2, 0.763784, 0.348529, 71.712728
2491, 113.900002, 0.885274, 0.338988, 2.641096, 3, 2, 0.875794, 0.335000, 68.928944
2492, 146.000000, 1.043593, 0.434524, 3.385426, 3, 2, 0.941033, 0.429412, 88.354923
2493, 187.899994, 1.460430, 0.559226, 4.400563, 3, 2, 1.444791, 0.552647, 95.259465
2494, 3.300000, 0.023588, 0.009821, 0.077285, 3, 2, 0.021270, 0.009706, 1.672998
2495, 63.599998, 0.454606, 0.189286, 1.502055, 3, 2, 0.409929, 0.187059, 25.271221
2496, 160.600006, 1.248244, 0.477976, 3.761206, 3, 2, 1.234878, 0.472353, 81.419218
2497, 140.500000, 1.004279, 0.418155, 3.257892, 3, 2, 0.905583, 0.413235, 85.026484
2498, 2.000000, 0.014296, 0.005952, 0.046376, 3, 2, 0.012891, 0.005882, 1.210341
2499, 2.100000, 0.015011, 0.006250, 0.048694, 3, 2, 0.013535, 0.006176, 1.270858
2500, 220.100006, 1.573252, 0.655060, 5.154678, 3, 2, 1.418639, 0.647353, 111.583871
2501, 2.500000, 0.019431, 0.007440, 0.058549, 3, 2, 0.019223, 0.007353, 1.267422
2502, 63.900002, 0.496655, 0.190179, 1.509141, 3, 2, 0.491337, 0.187941, 25.390426
2503, 95.800003, 0.744594, 0.285119, 2.221396, 3, 2, 0.736621, 0.281765, 57.975355
2504, 175.100006, 1.360944, 0.521131, 4.100791, 3, 2, 1.346370, 0.515000, 88.770268
2505, 75.099998, 0.536807, 0.223512, 1.773653, 3, 2, 0.484052, 0.220882, 29.840703
2506, 89.199997, 0.637592, 0.265476, 2.068356, 3, 2, 0.574932, 0.262353, 53.981225
2507, 81.000000, 0.629563, 0.241071, 1.878216, 3, 2, 0.622821, 0.238235, 49.018827
2508, 174.199997, 1.245163, 0.518452, 4.079713, 3, 2, 1.122794, 0.512353, 88.313991
2509, 126.800003, 0.985538, 0.377381, 2.940219, 3, 2, 0.974984, 0.372941, 76.735647
2510, 133.699997, 0.955673, 0.397917, 3.100215, 3, 2, 0.861754, 0.393235, 80.911321
2511, 102.800003, 0.799001, 0.305952, 2.383711, 3, 2, 0.790445, 0.302353, 62.211550
2512, 142.500000, 1.107564, 0.424107, 3.304268, 3, 2, 1.095704, 0.419118, 86.236825
2513, 131.199997, 0.937804, 0.390476, 3.042245, 3, 2, 0.845641, 0.385882, 79.398394
2514, 170.500000, 1.325191, 0.507440, 3.993061, 3, 2, 1.311000, 0.501471, 86.438208
2515, 107.400002, 0.767684, 0.319643, 2.490375, 3, 2, 0.692239, 0.315882, 64.995334
2516, 157.500000, 1.125793, 0.468750, 3.688604, 3, 2, 1.015155, 0.463235, 79.847611
2517, 133.199997, 1.035281, 0.396429, 3.088621, 3, 2, 1.024195, 0.391765, 80.608736
2518, 132.800003, 0.949240, 0.395238, 3.079346, 3, 2, 0.855953, 0.390588, 80.366671
2519, 108.900002, 0.846412, 0.324107, 2.525156, 3, 2, 0.837349, 0.320294, 65.903091
2520, 148.199997, 1.151867, 0.441071, 3.436439, 3, 2, 1.139532, 0.435882, 89.686296
2521, 161.600006, 1.155100, 0.480952, 3.784625, 3, 2, 1.041582, 0.475294, 81.926187
2522, 69.500000, 0.540180, 0.206845, 1.641397, 3, 2, 0.534396, 0.204412, 27.615564
2523, 127.199997, 0.909212, 0.378571, 2.949494, 3, 2, 0.819859, 0.374118, 76.977712
2524, 220.899994, 1.716919, 0.657440, 5.173414, 3, 2, 1.698533, 0.649706, 111.989440
2525, 76.699997, 0.548243, 0.228274, 1.778508, 3, 2, 0.494365, 0.225588, 46.416591
2526, 94.900002, 0.678335, 0.282440, 2.200527, 3, 2, 0.611671, 0.279118, 57.430701
2527, 136.199997, 1.058598, 0.405357, 3.158185, 3, 2, 1.047262, 0.400588, 82.424248
2528, 130.399994, 0.932085, 0.388095, 3.023695, 3, 2, 0.840484, 0.383529, 78.914256
2529, 174.899994, 1.359389, 0.520536, 4.096107, 3, 2, 1.344833, 0.514412, 88.668868
2530, 136.600006, 0.976402, 0.406548, 3.167460, 3, 2, 0.880446, 0.401765, 82.666322
2531, 144.199997, 1.030726, 0.429167, 3.343687, 3, 2, 0.929431, 0.424118, 87.265614
2532, 127.800003, 0.993310, 0.380357, 2.963407, 3, 2, 0.982674, 0.375882, 77.340818
2533, 109.800003, 0.784839, 0.326786, 2.546026, 3, 2, 0.707708, 0.322941, 66.447745
2534, 2.800000, 0.021763, 0.008333, 0.064926, 3, 2, 0.021530, 0.008235, 1.694478
2535, 144.199997, 1.120777, 0.429167, 3.343687, 3, 2, 1.108776, 0.424118, 87.265614
2536, 157.899994, 1.128652, 0.469940, 3.697972, 3, 2, 1.017733, 0.464412, 80.050396
2537, 160.300003, 1.245913, 0.477083, 3.754180, 3, 2, 1.232571, 0.471471, 81.267126
2538, 1.800000, 0.012866, 0.005357, 0.042155, 3, 2, 0.011602, 0.005294, 0.912544
2539, 85.900002, 0.614004, 0.255655, 1.991836, 3, 2, 0.553663, 0.252647, 51.984164
2540, 217.300003, 1.688938, 0.646726, 5.089103, 3, 2, 1.670853, 0.639118, 110.164357
2541, 129.100006, 0.922793, 0.384226, 2.993551, 3, 2, 0.832105, 0.379706, 78.127541
2542, 2.000000, 0.014296, 0.005952, 0.046376, 3, 2, 0.012891, 0.005882, 1.210341
2543, 183.899994, 1.314498, 0.547321, 4.306885, 3, 2, 1.185315, 0.540882, 93.231589
2544, 2.000000, 0.015545, 0.005952, 0.046839, 3, 2, 0.015378, 0.005882, 1.013938
2545, 115.400002, 0.896933, 0.343452, 2.675877, 3, 2, 0.887328, 0.339412, 69.836700
2546, 135.300003, 1.051603, 0.402679, 3.137316, 3, 2, 1.040342, 0.397941, 81.879598
2547, 146.100006, 1.044307, 0.434821, 3.387744, 3, 2, 0.941677, 0.429706, 88.415443
2548, 170.699997, 1.326745, 0.508036, 3.997744, 3, 2, 1.312538, 0.502059, 86.539600
2549, 71.400002, 0.510360, 0.212500, 1.686270, 3, 2, 0.460204, 0.210000, 28.370523
2550, 82.400002, 0.588987, 0.245238, 1.910679, 3, 2, 0.531104, 0.242353, 49.866067
2551, 95.599998, 0.743040, 0.284524, 2.216758, 3, 2, 0.735083, 0.281176, 57.854318
2552, 75.699997, 0.541096, 0.225298, 1.787824, 3, 2, 0.487919, 0.222647, 30.079110
2553, 95.599998, 0.743040, 0.284524, 2.216758, 3, 2, 0.735083, 0.281176, 57.854318
2554, 127.400002, 0.910642, 0.379167, 2.954132, 3, 2, 0.821148, 0.374706, 77.098749
2555, 91.099998, 0.708064, 0.271131, 2.112413, 3, 2, 0.700482, 0.267941, 55.131050
2556, 130.199997, 0.930656, 0.387500, 3.019057, 3, 2, 0.839195, 0.382941, 78.793224
2557, 133.000000, 1.033727, 0.395833, 3.083984, 3, 2, 1.022657, 0.391176, 80.487704
2558, 120.400002, 0.860606, 0.358333, 2.791817, 3, 2, 0.776030, 0.354118, 72.862554
2559, 141.300003, 1.098237, 0.420536, 3.276443, 3, 2, 1.086477, 0.415588, 85.510622
2560, 107.099998, 0.765539, 0.318750, 2.483418, 3, 2, 0.690306, 0.315000, 64.813781
2561, 1.900000, 0.014768, 0.005655, 0.044057, 3, 2, 0.014609, 0.005588, 1.149824
2562, 83.199997, 0.646662, 0.247619, 1.929229, 3, 2, 0.639737, 0.244706, 50.350201
2563, 1.900000, 0.013581, 0.005655, 0.044057, 3, 2, 0.012246, 0.005588, 1.149824
2564, 125.800003, 0.899205, 0.374405, 2.917031, 3, 2, 0.810835, 0.370000, 76.130476
2565, 192.500000, 1.496183, 0.572917, 4.508294, 3, 2, 1.480162, 0.566176, 97.591525
2566, 2.000000, 0.014296, 0.005952, 0.046839, 3, 2, 0.012891, 0.005882, 1.013938
2567, 157.300003, 1.124364, 0.468155, 3.683920, 3, 2, 1.013866, 0.462647, 79.746219
2568, 164.600006, 1.279334, 0.489881, 3.854884, 3, 2, 1.265634, 0.484118, 83.447094
2569, 98.199997, 0.701923, 0.292262, 2.277046, 3, 2, 0.632941, 0.288824, 59.427761
2570, 2.500000, 0.017870, 0.007440, 0.057970, 3, 2, 0.016114, 0.007353, 1.512927
2571, 141.399994, 1.010712, 0.420833, 3.278761, 3, 2, 0.911384, 0.415882, 85.571134
2572, 77.000000, 0.598473, 0.229167, 1.785464, 3, 2, 0.592065, 0.226471, 46.598144
2573, 166.500000, 1.294101, 0.495536, 3.899382, 3, 2, 1.280244, 0.489706, 84.410332
2574, 72.199997, 0.516078, 0.214881, 1.705163, 3, 2, 0.465360, 0.212353, 28.688398
2575, 84.199997, 0.601853, 0.250595, 1.952417, 3, 2, 0.542705, 0.247647, 50.955371
2576, 166.500000, 1.294101, 0.495536, 3.899382, 3, 2, 1.280244, 0.489706, 84.410332
2577, 148.199997, 1.059318, 0.441071, 3.436439, 3, 2, 0.955213, 0.435882, 89.686296
2578, 143.000000, 1.111451, 0.425595, 3.315862, 3, 2, 1.099549, 0.420588, 86.539411
2579, 94.900002, 0.678335, 0.282440, 2.200527, 3, 2, 0.611671, 0.279118, 57.430701
2580, 136.399994, 0.974973, 0.405952, 3.162822, 3, 2, 0.879157, 0.401176, 82.545280
2581, 96.099998, 0.746926, 0.286012, 2.228352, 3, 2, 0.738927, 0.282647, 58.156904
2582, 115.699997, 0.827011, 0.344345, 2.682834, 3, 2, 0.745736, 0.340294, 70.018249
2583, 93.500000, 0.726718, 0.278274, 2.168064, 3, 2, 0.718936, 0.275000, 56.583461
2584, 145.399994, 1.130104, 0.432738, 3.371513, 3, 2, 1.118003, 0.427647, 87.991817
2585, 156.000000, 1.115072, 0.464286, 3.653475, 3, 2, 1.005487, 0.458824, 79.087158
2586, 134.199997, 1.043054, 0.399405, 3.111809, 3, 2, 1.031884, 0.394706, 81.213907
2587, 133.899994, 0.957103, 0.398512, 3.104852, 3, 2, 0.863043, 0.393824, 81.032353
2588, 126.699997, 0.984761, 0.377083, 2.937900, 3, 2, 0.974215, 0.372647, 76.675126
2589, 149.500000, 1.068610, 0.444940, 3.466583, 3, 2, 0.963592, 0.439706, 90.473020
2590, 157.699997, 1.225704, 0.469345, 3.693288, 3, 2, 1.212579, 0.463824, 79.949004
2591, 71.099998, 0.508215, 0.211607, 1.679185, 3, 2, 0.458270, 0.209118, 28.251318
2592, 1.800000, 0.012866, 0.005357, 0.042511, 3, 2, 0.011602, 0.005294, 0.715223
2593, 128.800003, 0.920649, 0.383333, 2.986595, 3, 2, 0.830172, 0.378824, 77.945988
2594, 206.500000, 1.604997, 0.614583, 4.836170, 3, 2, 1.587810, 0.607353, 104.689090
2595, 1.900000, 0.013581, 0.005655, 0.044497, 3, 2, 0.012246, 0.005588, 0.963241
2596, 1.800000, 0.012866, 0.005357, 0.042155, 3, 2, 0.011602, 0.005294, 0.912544
2597, 162.699997, 1.162962, 0.484226, 3.810387, 3, 2, 1.048672, 0.478529, 82.483848
2598, 99.599998, 0.774129, 0.296429, 2.309509, 3, 2, 0.765839, 0.292941, 60.275001
2599, 2.300000, 0.016440, 0.006845, 0.053332, 3, 2, 0.014824, 0.006765, 1.391893
2600, 167.300003, 1.195843, 0.497917, 3.918118, 3, 2, 1.078321, 0.492059, 84.815909
2601, 158.800003, 1.234254, 0.472619, 3.719050, 3, 2, 1.221037, 0.467059, 80.506672
2602, 113.199997, 0.809142, 0.336905, 2.624864, 3, 2, 0.729623, 0.332941, 68.505322
2603, 94.400002, 0.733713, 0.280952, 2.188933, 3, 2, 0.725856, 0.277647, 57.128115
2604, 76.099998, 0.543955, 0.226488, 1.764595, 3, 2, 0.490497, 0.223824, 46.053490
2605, 136.500000, 1.060930, 0.406250, 3.165141, 3, 2, 1.049569, 0.401471, 82.605801
2606, 91.400002, 0.653318, 0.272024, 2.119369, 3, 2, 0.589112, 0.268824, 55.312603
2607, 78.599998, 0.610909, 0.233929, 1.822565, 3, 2, 0.604367, 0.231176, 47.566416
2608, 124.099998, 0.887054, 0.369345, 2.877612, 3, 2, 0.799878, 0.365000, 75.101683
2609, 64.500000, 0.501319, 0.191964, 1.523311, 3, 2, 0.495950, 0.189706, 25.628833
2610, 105.599998, 0.754818, 0.314286, 2.448636, 3, 2, 0.680637, 0.310588, 63.906025
2611, 163.399994, 1.270007, 0.486310, 3.826780, 3, 2, 1.256407, 0.480588, 82.838725
2612, 177.500000, 1.268751, 0.528274, 4.156999, 3, 2, 1.144064, 0.522059, 89.986990
2613, 135.300003, 1.051603, 0.402679, 3.137316, 3, 2, 1.040342, 0.397941, 81.879598
2614, 117.699997, 0.841307, 0.350298, 2.729209, 3, 2, 0.758627, 0.346176, 71.228590
2615, 119.300003, 0.927245, 0.355060, 2.766310, 3, 2, 0.917316, 0.350882, 72.196867
2616, 142.800003, 1.020719, 0.425000, 3.311224, 3, 2, 0.920408, 0.420000, 86.418378
2617, 2.200000, 0.017099, 0.006548, 0.051013, 3, 2, 0.016916, 0.006471, 1.331376
2618, 88.800003, 0.690187, 0.264286, 2.059081, 3, 2, 0.682797, 0.261176, 53.739160
2619, 157.500000, 1.224150, 0.468750, 3.688604, 3, 2, 1.211041, 0.463235, 79.847611
2620, 147.199997, 1.052170, 0.438095, 3.413251, 3, 2, 0.948767, 0.432941, 89.081126
2621, 2.000000, 0.015545, 0.005952, 0.046376, 3, 2, 0.015378, 0.005882, 1.210341
2622, 128.699997, 1.000305, 0.383036, 2.984276, 3, 2, 0.989594, 0.378529, 77.885468
2623, 216.199997, 1.545375, 0.643452, 5.063341, 3, 2, 1.393502, 0.635882, 109.606688
2624, 1.700000, 0.013213, 0.005060, 0.039814, 3, 2, 0.013072, 0.005000, 0.861847
2625, 73.300003, 0.569716, 0.218155, 1.731143, 3, 2, 0.563615, 0.215588, 29.125481
2626, 2.000000, 0.015545, 0.005952, 0.047234, 3, 2, 0.015378, 0.005882, 0.794693
2627, 142.300003, 1.106010, 0.423512, 3.299631, 3, 2, 1.094166, 0.418529, 86.115793
2628, 68.800003, 0.491775, 0.204762, 1.624865, 3, 2, 0.443446, 0.202353, 27.337423
2629, 110.099998, 0.786983, 0.327679, 2.552982, 3, 2, 0.709642, 0.323824, 66.629294
2630, 169.699997, 1.318973, 0.505060, 3.974325, 3, 2, 1.304849, 0.499118, 86.032631
2631, 64.300003, 0.459610, 0.191369, 1.518588, 3, 2, 0.414441, 0.189118, 25.549365
2632, 162.199997, 1.159388, 0.482738, 3.798677, 3, 2, 1.045449, 0.477059, 82.230364
2633, 128.800003, 1.001083, 0.383333, 2.986595, 3, 2, 0.990363, 0.378824, 77.945988
2634, 123.800003, 0.884909, 0.368452, 2.870655, 3, 2, 0.797944, 0.364118, 74.920135
2635, 90.599998, 0.704178, 0.269643, 2.100819, 3, 2, 0.696637, 0.266471, 54.828465
2636, 81.000000, 0.629563, 0.241071, 1.878216, 3, 2, 0.622821, 0.238235, 49.018827
2637, 95.300003, 0.681194, 0.283631, 2.209802, 3, 2, 0.614250, 0.280294, 57.672770
2638, 164.100006, 1.275448, 0.488393, 3.843175, 3, 2, 1.261790, 0.482647, 83.193609
2639, 98.099998, 0.701208, 0.291964, 2.274728, 3, 2, 0.632297, 0.288529, 59.367245
2640, 159.500000, 1.140089, 0.474702, 3.735444, 3, 2, 1.028046, 0.469118, 80.861549
